No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
281,0.535523,1,0,1,90,6,ugm,2.599999999997049e-05,sd
282,0.547713,0,1,1,1514,3,ugm,0.012190000000000034,sd
283,0.547761,1,0,1,90,6,ugm,4.8000000000048004e-05,sd
284,0.548258,0,1,1,1514,3,ugm,0.0004969999999999697,sd
285,0.548258,0,1,2,1514,2,ugm,0.0,sd
286,0.548258,0,1,1,2974,3,ugm,0.0,sd
287,0.548258,0,1,2,539,2,ugm,0.0,sd
288,0.548258,0,1,2,7354,2,ugm,0.0,sd
289,0.548258,0,1,2,990,2,ugm,0.0,sd
290,0.548258,0,1,2,7354,2,ugm,0.0,sd
291,0.548258,0,1,2,990,2,ugm,0.0,sd
292,0.548258,0,1,2,7354,2,ugm,0.0,sd
293,0.548258,0,1,2,990,2,ugm,0.0,sd
294,0.548258,0,1,2,7354,2,ugm,0.0,sd
295,0.548258,0,1,2,990,2,ugm,0.0,sd
296,0.548258,0,1,1,1514,3,ugm,0.0,sd
297,0.548372,1,0,1,90,6,ugm,0.00011399999999994748,sd
298,0.548413,1,0,1,90,6,ugm,4.100000000006876e-05,sd
299,0.548427,1,0,1,90,6,ugm,1.399999999995849e-05,sd
300,0.548439,1,0,1,90,6,ugm,1.2000000000012001e-05,sd
301,0.548452,1,0,1,90,6,ugm,1.3000000000040757e-05,sd
302,0.548467,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
303,0.54848,1,0,1,90,6,ugm,1.2999999999929734e-05,sd
304,0.548491,1,0,1,90,6,ugm,1.0999999999983245e-05,sd
305,0.548505,1,0,1,90,6,ugm,1.4000000000069512e-05,sd
306,0.548516,1,0,1,90,6,ugm,1.0999999999983245e-05,sd
307,0.54853,1,0,1,90,6,ugm,1.399999999995849e-05,sd
308,0.548545,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
309,0.548557,1,0,1,90,6,ugm,1.2000000000012001e-05,sd
310,0.556143,0,1,2,5894,2,ugm,0.007586000000000093,sd
311,0.556143,0,1,2,990,2,ugm,0.0,sd
312,0.556143,0,1,2,20494,2,ugm,0.0,sd
313,0.556143,0,1,2,204,2,ugm,0.0,sd
314,0.556143,0,1,1,2974,3,ugm,0.0,sd
315,0.556143,0,1,2,1418,2,ugm,0.0,sd
316,0.556143,0,1,2,51154,2,ugm,0.0,sd
317,0.556143,0,1,1,1514,4,ugm,0.0,sd
318,0.556143,0,1,1,1514,4,ugm,0.0,sd
319,0.556143,0,1,2,2974,4,ugm,0.0,sd
320,0.556143,0,1,2,1514,4,ugm,0.0,sd
