No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2041,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2042,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2043,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2044,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2045,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2046,6.102332,0,1,5,86,15,ryrod,0.0,sd
2047,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2048,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2049,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2050,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2051,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2052,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2053,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2054,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2055,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2056,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2057,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2058,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2059,6.102332,0,1,5,1242,15,ryrod,0.0,sd
2060,6.102633,0,1,5,1242,15,ryrod,0.0003010000000003288,sd
2061,6.102633,0,1,5,1242,15,ryrod,0.0,sd
2062,6.102633,0,1,5,1242,15,ryrod,0.0,sd
2063,6.102633,0,1,5,1242,15,ryrod,0.0,sd
2064,6.102633,0,1,5,1242,15,ryrod,0.0,sd
2065,6.102633,0,1,5,1242,15,ryrod,0.0,sd
2066,6.102791,1,0,5,86,15,ryrod,0.00015799999999988046,sd
2067,6.10303,1,0,5,87,15,ryrod,0.00023900000000054433,sd
2068,6.103151,0,1,5,194,15,ryrod,0.00012100000000003774,sd
2069,6.103151,0,1,5,738,15,ryrod,0.0,sd
2070,6.103151,0,1,5,124,15,ryrod,0.0,sd
2071,6.10339,1,0,5,87,15,ryrod,0.00023899999999965615,sd
2072,6.104054,1,0,5,87,15,ryrod,0.0006639999999995538,sd
2073,6.112031,1,0,5,88,15,ryrod,0.007977000000000345,sd
2074,6.113307,0,1,5,1242,15,ryrod,0.0012759999999998328,sd
2075,6.113434,0,1,5,1242,15,ryrod,0.00012699999999998823,sd
2076,6.113434,0,1,5,1242,15,ryrod,0.0,sd
2077,6.113884,0,1,5,1242,15,ryrod,0.0004499999999998394,sd
2078,6.113884,0,1,5,1242,15,ryrod,0.0,sd
2079,6.113884,0,1,5,1242,15,ryrod,0.0,sd
2080,6.113884,0,1,5,1242,15,ryrod,0.0,sd
