No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
641,1.498602,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
642,1.498602,0,1,1,1514,3,hulu,0.0,cd
643,1.498603,0,1,3,492,2,hulu,9.999999999177334e-07,cd
644,1.498603,0,1,3,1514,2,hulu,0.0,cd
645,1.498604,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
646,1.499136,1,0,1,66,3,hulu,0.0005319999999999769,cd
647,1.499565,0,1,1,1514,3,hulu,0.0004290000000000127,cd
648,1.499566,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
649,1.499566,0,1,1,1514,3,hulu,0.0,cd
650,1.499567,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
651,1.499568,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
652,1.499568,0,1,1,1514,3,hulu,0.0,cd
653,1.499569,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
654,1.499569,0,1,1,1514,3,hulu,0.0,cd
655,1.49957,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
656,1.49957,0,1,3,1514,2,hulu,0.0,cd
657,1.499571,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
658,1.499572,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
659,1.499822,1,0,1,66,3,hulu,0.0002500000000000835,cd
660,1.509408,0,1,1,1514,3,hulu,0.009586000000000094,cd
661,1.509434,1,0,1,66,3,hulu,2.599999999985947e-05,cd
662,1.510901,0,1,1,1514,3,hulu,0.001467000000000107,cd
663,1.510902,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
664,1.510902,0,1,1,1514,3,hulu,0.0,cd
665,1.510903,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
666,1.510903,0,1,1,1514,3,hulu,0.0,cd
667,1.510904,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
668,1.510905,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
669,1.510906,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
670,1.510907,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
671,1.510908,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
672,1.510908,0,1,1,1514,3,hulu,0.0,cd
673,1.510909,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
674,1.510909,0,1,1,1514,3,hulu,0.0,cd
675,1.51091,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
676,1.51091,0,1,1,1514,3,hulu,0.0,cd
677,1.510911,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
678,1.510911,0,1,1,1514,3,hulu,0.0,cd
679,1.510912,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
680,1.510912,0,1,1,1514,3,hulu,0.0,cd
