No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
196,4.379636,1,0,0,85,1,discord,0.015814999999999912,sud
197,4.403854,1,0,0,85,1,discord,0.024218000000000295,sud
198,4.422813,1,0,0,85,1,discord,0.018958999999999726,sud
199,4.643252,0,1,4,94,29,discord,0.22043900000000072,sud
200,4.668183,1,0,0,50,1,discord,0.024930999999999592,sud
201,4.690344,0,1,0,60,1,discord,0.022160999999999653,sud
203,4.737007,0,1,0,127,1,discord,0.046663000000000565,sud
204,4.756751,0,1,0,127,1,discord,0.019744000000000206,sud
205,4.775479,0,1,0,127,1,discord,0.018727999999999412,sud
206,4.79729,0,1,0,146,1,discord,0.02181100000000047,sud
207,4.817091,0,1,0,205,1,discord,0.01980099999999929,sud
208,4.833863,0,1,0,255,1,discord,0.016772000000000453,sud
209,4.854282,0,1,0,244,1,discord,0.02041900000000041,sud
210,4.877951,0,1,0,252,1,discord,0.02366899999999994,sud
211,4.896168,0,1,0,252,1,discord,0.018216999999999928,sud
212,4.914528,0,1,0,259,1,discord,0.018359999999999488,sud
213,4.934551,0,1,0,248,1,discord,0.020023000000000124,sud
214,4.956087,0,1,0,249,1,discord,0.02153600000000022,sud
215,4.98229,0,1,0,247,1,discord,0.026202999999999754,sud
216,4.996537,0,1,0,249,1,discord,0.01424700000000012,sud
217,5.01397,0,1,0,250,1,discord,0.017432999999999588,sud
218,5.034173,0,1,0,236,1,discord,0.020203000000000415,sud
219,5.058964,0,1,0,236,1,discord,0.024790999999999563,sud
220,5.076363,0,1,0,256,1,discord,0.017399000000000164,sud
221,5.094054,0,1,0,267,1,discord,0.017691000000000123,sud
222,5.115983,0,1,0,257,1,discord,0.021929000000000087,sud
223,5.136354,0,1,0,253,1,discord,0.020370999999999917,sud
224,5.156556,0,1,0,251,1,discord,0.020202000000000275,sud
225,5.176315,0,1,0,249,1,discord,0.019758999999999638,sud
226,5.196451,0,1,0,247,1,discord,0.02013599999999993,sud
227,5.21389,0,1,0,239,1,discord,0.017439000000000426,sud
228,5.237967,0,1,0,220,1,discord,0.024077000000000126,sud
229,5.25493,0,1,0,221,1,discord,0.016962999999999617,sud
230,5.274519,0,1,0,248,1,discord,0.019588999999999857,sud
231,5.298079,0,1,0,246,1,discord,0.02356000000000069,sud
232,5.315292,0,1,0,247,1,discord,0.017212999999999923,sud
233,5.335351,0,1,0,255,1,discord,0.020058999999999827,sud
234,5.354232,0,1,0,262,1,discord,0.01888099999999948,sud
235,5.375556,0,1,0,255,1,discord,0.0213239999999999,sud
236,5.395489,0,1,0,254,1,discord,0.019933000000000867,sud
