No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1840,7.422605,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1841,7.422605,0,1,1,1514,3,hulu,0.0,cd
1842,7.422605,0,1,1,1514,3,hulu,0.0,cd
1843,7.422639,0,1,1,1514,3,hulu,3.400000000031156e-05,cd
1844,7.422639,0,1,1,1514,3,hulu,0.0,cd
1845,7.422639,0,1,1,1514,3,hulu,0.0,cd
1846,7.42264,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1847,7.42264,0,1,1,1514,3,hulu,0.0,cd
1848,7.422641,0,1,1,1514,3,hulu,9.999999992515995e-07,cd
1849,7.422641,0,1,1,1514,3,hulu,0.0,cd
1850,7.422642,0,1,3,544,2,hulu,1.000000000139778e-06,cd
1851,7.422642,0,1,3,97,2,hulu,0.0,cd
1852,7.422642,0,1,1,1514,3,hulu,0.0,cd
1853,7.422643,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1854,7.422643,0,1,1,1514,3,hulu,0.0,cd
1855,7.422644,0,1,3,535,2,hulu,1.000000000139778e-06,cd
1856,7.422721,1,0,1,66,3,hulu,7.700000000010476e-05,cd
1857,7.422812,1,0,1,66,3,hulu,9.10000000002853e-05,cd
1858,7.422985,1,0,1,66,16,hulu,0.0001729999999993126,cd
1859,7.484122,1,0,1,1514,3,hulu,0.06113700000000044,cd
1860,7.484128,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
1861,7.48413,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1862,7.484132,1,0,1,1514,3,hulu,1.9999999993913775e-06,cd
1863,7.48419,1,0,3,200,2,hulu,5.8000000000113516e-05,cd
1864,7.509147,0,1,1,66,3,hulu,0.024956999999999674,cd
1865,7.509148,0,1,1,66,3,hulu,1.000000000139778e-06,cd
1866,7.510614,0,1,1,66,3,hulu,0.0014660000000006335,cd
1867,7.510615,0,1,1,66,3,hulu,9.999999992515995e-07,cd
1868,7.552455,0,1,3,488,2,hulu,0.04184000000000054,cd
1869,7.552519,1,0,1,66,3,hulu,6.4000000000064e-05,cd
1870,7.552823,0,1,3,352,2,hulu,0.00030399999999985994,cd
1871,7.552846,1,0,1,66,3,hulu,2.299999999966218e-05,cd
1872,7.605233,1,0,1,1514,3,hulu,0.052387000000000405,cd
1873,7.605235,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1874,7.605237,1,0,1,1514,3,hulu,1.9999999993913775e-06,cd
1875,7.605238,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
1876,7.605258,1,0,3,248,2,hulu,2.0000000000131024e-05,cd
1877,7.626561,0,1,1,66,3,hulu,0.021302999999999628,cd
1878,7.628457,0,1,1,66,3,hulu,0.0018960000000003419,cd
1879,7.628458,0,1,1,66,3,hulu,1.000000000139778e-06,cd
