No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
521,3.532409,0,1,1,66,3,hulu,0.0004679999999996909,cd
522,3.532711,0,1,1,66,3,hulu,0.00030200000000002447,cd
523,3.533559,0,1,1,66,3,hulu,0.0008479999999999599,cd
524,3.534326,0,1,1,66,3,hulu,0.0007670000000001842,cd
525,3.534748,0,1,1,66,3,hulu,0.00042199999999992244,cd
526,3.534749,0,1,1,66,3,hulu,1.000000000139778e-06,cd
527,3.53575,0,1,1,66,3,hulu,0.0010010000000000296,cd
528,3.536575,0,1,1,66,3,hulu,0.0008249999999998536,cd
529,3.545342,0,1,1,66,3,hulu,0.008767000000000191,cd
530,3.578494,0,1,2,493,2,hulu,0.03315199999999985,cd
531,3.57855,1,0,1,66,3,hulu,5.599999999983396e-05,cd
532,3.578819,0,1,2,631,2,hulu,0.0002690000000002968,cd
533,3.57904,1,0,1,66,3,hulu,0.00022099999999980469,cd
534,3.58318,0,1,2,493,2,hulu,0.0041400000000000325,cd
535,3.58326,1,0,1,66,3,hulu,8.000000000008001e-05,cd
536,3.583827,0,1,2,623,2,hulu,0.0005669999999997621,cd
537,3.583895,1,0,1,66,3,hulu,6.800000000017903e-05,cd
538,3.585075,0,1,2,493,2,hulu,0.0011799999999997368,cd
539,3.585075,0,1,2,638,2,hulu,0.0,cd
540,3.585163,1,0,1,66,3,hulu,8.800000000031005e-05,cd
541,3.589426,0,1,2,493,2,hulu,0.004262999999999906,cd
542,3.589427,0,1,2,406,2,hulu,1.000000000139778e-06,cd
543,3.589561,1,0,1,66,3,hulu,0.0001339999999996344,cd
544,3.590181,0,1,2,492,2,hulu,0.0006200000000000649,cd
545,3.59047,0,1,2,719,2,hulu,0.0002889999999999837,cd
546,3.591146,0,1,2,493,2,hulu,0.000676000000000343,cd
547,3.591245,1,0,1,66,3,hulu,9.899999999962716e-05,cd
548,3.591543,0,1,2,551,2,hulu,0.00029800000000035354,cd
549,3.592933,1,0,1,66,3,hulu,0.0013899999999997803,cd
550,3.597883,0,1,2,493,2,hulu,0.00495000000000001,cd
551,3.597884,0,1,2,365,2,hulu,1.000000000139778e-06,cd
552,3.597989,1,0,1,66,3,hulu,0.00010500000000002174,cd
553,3.598337,0,1,2,493,2,hulu,0.0003479999999997929,cd
554,3.598338,0,1,2,656,2,hulu,1.000000000139778e-06,cd
555,3.599701,1,0,1,66,3,hulu,0.001363000000000003,cd
556,3.600894,0,1,2,493,2,hulu,0.0011929999999997776,cd
557,3.600895,0,1,2,282,2,hulu,1.000000000139778e-06,cd
558,3.601179,1,0,1,66,3,hulu,0.000284000000000173,cd
559,3.635292,0,1,2,494,2,hulu,0.03411300000000006,cd
560,3.635293,0,1,2,621,2,hulu,9.999999996956888e-07,cd
