No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
81,0.143195,0,1,5,1242,15,ryrod,0.00016199999999999548,sd
82,0.143195,0,1,5,1242,15,ryrod,0.0,sd
83,0.143469,1,0,5,85,15,ryrod,0.0002740000000000242,sd
84,0.143816,0,1,5,1242,15,ryrod,0.0003469999999999862,sd
85,0.143816,0,1,5,1242,15,ryrod,0.0,sd
86,0.143816,0,1,5,1242,15,ryrod,0.0,sd
87,0.143816,0,1,5,1242,15,ryrod,0.0,sd
88,0.143816,0,1,5,1242,15,ryrod,0.0,sd
89,0.143816,0,1,5,1242,15,ryrod,0.0,sd
90,0.143816,0,1,5,1242,15,ryrod,0.0,sd
91,0.143816,0,1,5,1242,15,ryrod,0.0,sd
92,0.143956,1,0,5,85,15,ryrod,0.00014000000000000123,sd
93,0.144001,1,0,5,85,15,ryrod,4.499999999998949e-05,sd
94,0.14404,1,0,5,85,15,ryrod,3.900000000001125e-05,sd
95,0.144068,1,0,5,85,15,ryrod,2.8000000000000247e-05,sd
96,0.144786,0,1,5,1242,15,ryrod,0.0007179999999999964,sd
97,0.144786,0,1,5,1242,15,ryrod,0.0,sd
98,0.144786,0,1,5,1242,15,ryrod,0.0,sd
99,0.144786,0,1,5,1242,15,ryrod,0.0,sd
100,0.144786,0,1,5,1242,15,ryrod,0.0,sd
101,0.144786,0,1,5,1242,15,ryrod,0.0,sd
102,0.144786,0,1,5,1242,15,ryrod,0.0,sd
103,0.144786,0,1,5,1242,15,ryrod,0.0,sd
104,0.144786,0,1,5,1242,15,ryrod,0.0,sd
105,0.144786,0,1,5,1242,15,ryrod,0.0,sd
106,0.145044,1,0,5,85,15,ryrod,0.0002580000000000082,sd
107,0.14513,1,0,5,85,15,ryrod,8.600000000000274e-05,sd
108,0.145187,1,0,5,86,15,ryrod,5.7000000000001494e-05,sd
109,0.145238,1,0,5,86,15,ryrod,5.099999999999549e-05,sd
110,0.145306,1,0,5,86,15,ryrod,6.799999999998474e-05,sd
111,0.146036,0,1,5,1242,15,ryrod,0.0007300000000000084,sd
112,0.146036,0,1,5,471,15,ryrod,0.0,sd
113,0.146036,0,1,5,1242,15,ryrod,0.0,sd
114,0.146036,0,1,5,1242,15,ryrod,0.0,sd
115,0.146346,1,0,5,86,15,ryrod,0.0003100000000000047,sd
116,0.146568,1,0,5,87,15,ryrod,0.00022199999999999998,sd
117,0.146959,0,1,5,1242,15,ryrod,0.00039100000000000246,sd
118,0.146959,0,1,5,1242,15,ryrod,0.0,sd
119,0.147282,1,0,5,87,15,ryrod,0.00032299999999998996,sd
120,0.156772,0,1,5,1242,15,ryrod,0.009489999999999998,sd
