No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
460,5.752995,1,0,0,219,1,fortnite,0.022473999999999883,cud
461,5.767459,0,1,0,83,1,fortnite,0.014463999999999366,cud
462,5.770545,0,1,0,203,1,fortnite,0.0030860000000005883,cud
463,5.779482,1,0,0,82,1,fortnite,0.008936999999999529,cud
464,5.779557,1,0,0,82,1,fortnite,7.49999999998252e-05,cud
465,5.791181,1,0,0,94,1,fortnite,0.0116240000000003,cud
466,5.803221,1,0,0,127,1,fortnite,0.012039999999999829,cud
467,5.806151,0,1,0,83,1,fortnite,0.002930000000000099,cud
468,5.807376,0,1,0,122,1,fortnite,0.0012249999999998096,cud
469,5.816043,1,0,0,82,1,fortnite,0.00866699999999998,cud
470,5.816101,1,0,0,82,1,fortnite,5.8000000000113516e-05,cud
471,5.82862,1,0,0,100,1,fortnite,0.012519000000000169,cud
472,5.851432,1,0,0,93,1,fortnite,0.022812000000000054,cud
473,5.85577,0,1,0,83,1,fortnite,0.004337999999999731,cud
474,5.857506,0,1,0,133,1,fortnite,0.0017360000000001818,cud
475,5.861493,1,0,0,82,1,fortnite,0.003987000000000407,cud
476,5.861538,1,0,0,127,1,fortnite,4.500000000007276e-05,cud
477,5.89583,1,0,0,100,1,fortnite,0.03429199999999977,cud
478,5.90631,0,1,0,83,1,fortnite,0.010480000000000267,cud
479,5.907204,0,1,0,129,1,fortnite,0.0008939999999997283,cud
480,5.917434,1,0,0,82,1,fortnite,0.010229999999999961,cud
481,5.917755,1,0,0,140,1,fortnite,0.00032099999999957163,cud
482,5.956225,0,1,0,83,1,fortnite,0.038470000000000226,cud
483,5.95752,0,1,0,133,1,fortnite,0.001294999999999824,cud
484,5.958479,1,0,0,99,1,fortnite,0.0009589999999999321,cud
485,5.968618,1,0,0,82,1,fortnite,0.010139000000000564,cud
486,5.968661,1,0,0,139,1,fortnite,4.2999999999793204e-05,cud
487,5.978047,1,0,0,163,1,fortnite,0.009386000000000116,cud
488,5.987888,1,0,0,197,1,fortnite,0.009840999999999767,cud
489,6.006347,0,1,0,83,1,fortnite,0.018459000000000003,cud
490,6.00766,0,1,0,129,1,fortnite,0.0013129999999996755,cud
491,6.016907,1,0,0,82,1,fortnite,0.009247000000000227,cud
492,6.016973,1,0,0,93,1,fortnite,6.600000000034356e-05,cud
493,6.027759,1,0,0,100,1,fortnite,0.010785999999999518,cud
494,6.037754,1,0,0,160,1,fortnite,0.009994999999999976,cud
495,6.056523,0,1,0,83,1,fortnite,0.018769000000000702,cud
496,6.058793,0,1,0,150,1,fortnite,0.002269999999999328,cud
497,6.067792,1,0,0,82,1,fortnite,0.008999000000000201,cud
498,6.067836,1,0,0,93,1,fortnite,4.399999999993298e-05,cud
499,6.076685,1,0,0,163,1,fortnite,0.008849000000000551,cud
