No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
469,6.104376,0,0,1,54,3,minecraft,0.054237000000000535,cud
470,6.199853,0,0,1,66,5,minecraft,0.09547699999999981,cud
471,6.245433,0,0,1,54,3,minecraft,0.045580000000000176,cud
472,6.276421,0,0,1,66,5,minecraft,0.030987999999999793,cud
473,6.343443,0,0,1,66,5,minecraft,0.06702199999999969,cud
474,6.354215,0,0,1,73,5,minecraft,0.010772000000000226,cud
475,6.370435,0,0,1,56,3,minecraft,0.01621999999999968,cud
476,6.392727,0,0,1,66,5,minecraft,0.0222920000000002,cud
477,6.4013,0,0,1,242,5,minecraft,0.008573000000000164,cud
480,6.417558,0,0,1,56,3,minecraft,0.01625799999999966,cud
481,6.442996,0,0,1,66,5,minecraft,0.025438000000000294,cud
482,6.45681,0,0,1,318,5,minecraft,0.013813999999999993,cud
483,6.46824,0,0,1,56,3,minecraft,0.01142999999999983,cud
484,6.492777,0,0,1,66,5,minecraft,0.024537000000000475,cud
485,6.499831,0,0,1,142,5,minecraft,0.007054000000000116,cud
486,6.525977,0,0,1,66,5,minecraft,0.02614599999999978,cud
487,6.550102,0,0,1,56,3,minecraft,0.02412499999999973,cud
488,6.576139,0,0,1,66,5,minecraft,0.026037000000000532,cud
489,6.62634,0,0,1,90,5,minecraft,0.050200999999999496,cud
490,6.650178,0,0,1,56,3,minecraft,0.02383800000000047,cud
491,6.676179,0,0,1,90,5,minecraft,0.02600099999999994,cud
492,6.725791,0,0,1,90,5,minecraft,0.04961199999999977,cud
493,6.751041,0,0,1,56,3,minecraft,0.025249999999999773,cud
494,6.775717,0,0,1,90,5,minecraft,0.024676000000000364,cud
495,6.826703,0,0,1,90,5,minecraft,0.050985999999999976,cud
496,6.853012,0,0,1,56,3,minecraft,0.02630899999999947,cud
497,6.875864,0,0,1,90,5,minecraft,0.022852000000000317,cud
501,6.899352,0,0,1,141,5,minecraft,0.023488000000000397,cud
502,6.925599,0,0,1,90,5,minecraft,0.026246999999999687,cud
503,6.949745,0,0,1,56,3,minecraft,0.024146,cud
504,6.975667,0,0,1,90,5,minecraft,0.025921999999999557,cud
505,7.026367,0,0,1,90,5,minecraft,0.05069999999999997,cud
506,7.050458,0,0,1,56,3,minecraft,0.024091000000000307,cud
507,7.076239,0,0,1,90,5,minecraft,0.025781000000000276,cud
508,7.125582,0,0,1,90,5,minecraft,0.04934299999999947,cud
509,7.152623,0,0,1,56,3,minecraft,0.027041000000000537,cud
510,7.17584,0,0,1,90,5,minecraft,0.02321699999999982,cud
511,7.199153,0,0,1,142,5,minecraft,0.023312999999999917,cud
512,7.225817,0,0,1,90,5,minecraft,0.026664000000000243,cud
513,7.250335,0,0,1,56,3,minecraft,0.024517999999999596,cud
