No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
577,4.622632,0,1,0,83,1,fortnite,0.006300000000000416,cud
578,4.623669,0,1,0,99,1,fortnite,0.0010369999999992885,cud
579,4.628053,1,0,0,82,1,fortnite,0.004384000000000832,cud
580,4.628097,1,0,0,82,1,fortnite,4.399999999993298e-05,cud
581,4.643583,1,0,0,170,1,fortnite,0.015485999999999223,cud
582,4.656323,0,1,0,83,1,fortnite,0.012740000000000862,cud
583,4.657621,0,1,0,153,1,fortnite,0.0012979999999993552,cud
584,4.667076,1,0,0,82,1,fortnite,0.009454999999999991,cud
585,4.667114,1,0,0,82,1,fortnite,3.799999999998249e-05,cud
586,4.676962,1,0,0,133,1,fortnite,0.009847999999999857,cud
587,4.686162,1,0,0,100,1,fortnite,0.009200000000000763,cud
588,4.689406,0,1,0,83,1,fortnite,0.0032439999999995806,cud
589,4.689632,0,1,0,99,1,fortnite,0.0002259999999996154,cud
590,4.699344,1,0,0,82,1,fortnite,0.009712000000000387,cud
591,4.699388,1,0,0,82,1,fortnite,4.399999999993298e-05,cud
592,4.712406,1,0,0,133,1,fortnite,0.013017999999999752,cud
593,4.724913,0,1,0,83,1,fortnite,0.012507000000000268,cud
594,4.725254,0,1,0,99,1,fortnite,0.00034099999999970265,cud
595,4.735985,1,0,0,82,1,fortnite,0.010731000000000712,cud
596,4.736025,1,0,0,82,1,fortnite,3.999999999937387e-05,cud
597,4.748187,1,0,0,132,1,fortnite,0.012162000000000006,cud
598,4.757253,0,1,0,83,1,fortnite,0.009066000000000685,cud
599,4.757549,0,1,0,154,1,fortnite,0.0002959999999996299,cud
600,4.761335,1,0,0,82,1,fortnite,0.003785999999999845,cud
601,4.761376,1,0,0,100,1,fortnite,4.1000000000401826e-05,cud
602,4.785838,1,0,0,132,1,fortnite,0.02446199999999976,cud
603,4.795263,0,1,0,83,1,fortnite,0.009425000000000239,cud
604,4.795263,0,1,0,99,1,fortnite,0.0,cud
605,4.798278,1,0,0,82,1,fortnite,0.003014999999999546,cud
606,4.798328,1,0,0,172,1,fortnite,4.999999999988347e-05,cud
607,4.810583,1,0,0,143,1,fortnite,0.012255000000000571,cud
609,4.820769,1,0,0,202,1,fortnite,0.010186000000000028,cud
610,4.825162,0,1,0,83,1,fortnite,0.004392999999999425,cud
611,4.825419,0,1,0,195,1,fortnite,0.0002570000000003958,cud
613,4.83264,1,0,0,82,1,fortnite,0.007220999999999478,cud
614,4.832715,1,0,0,223,1,fortnite,7.500000000071338e-05,cud
615,4.858062,0,1,0,83,1,fortnite,0.02534700000000001,cud
616,4.858948,0,1,0,223,1,fortnite,0.0008859999999994983,cud
617,4.864124,1,0,0,82,1,fortnite,0.0051760000000005135,cud
618,4.864184,1,0,0,164,1,fortnite,5.9999999999504894e-05,cud
