No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
567,4.176944,0,1,2,137,2,cnn,1.000000000139778e-06,sd
568,4.177044,1,0,1,66,3,cnn,0.00010000000000065512,sd
569,4.181174,1,0,2,407,2,cnn,0.004129999999999967,sd
571,4.186534,0,1,1,66,3,cnn,0.005359999999999587,sd
572,4.186535,0,1,2,146,2,cnn,1.000000000139778e-06,sd
573,4.186622,1,0,1,66,3,cnn,8.699999999972619e-05,sd
575,4.19196,1,0,2,407,2,cnn,0.005338000000000065,sd
576,4.203146,1,0,2,407,2,cnn,0.011186000000000362,sd
577,4.204662,0,1,1,66,3,cnn,0.0015159999999996288,sd
578,4.204663,0,1,2,327,2,cnn,1.000000000139778e-06,sd
579,4.20475,1,0,1,66,3,cnn,8.699999999972619e-05,sd
580,4.213336,0,1,1,66,3,cnn,0.008586000000000205,sd
581,4.21366,1,0,2,403,2,cnn,0.00032399999999999096,sd
582,4.214735,0,1,2,137,2,cnn,0.0010750000000001592,sd
583,4.214781,1,0,1,66,3,cnn,4.600000000021254e-05,sd
584,4.222412,0,1,1,66,3,cnn,0.007630999999999943,sd
585,4.224005,0,1,2,176,2,cnn,0.0015929999999997335,sd
586,4.224058,1,0,1,66,3,cnn,5.3000000000302805e-05,sd
587,4.224374,1,0,2,412,2,cnn,0.0003159999999997609,sd
588,4.233708,1,0,2,418,2,cnn,0.009333999999999953,sd
589,4.237332,0,1,1,66,3,cnn,0.0036240000000002937,sd
590,4.237333,0,1,2,191,2,cnn,9.999999992515995e-07,sd
591,4.237412,1,0,1,66,3,cnn,7.900000000038432e-05,sd
592,4.242802,1,0,2,423,2,cnn,0.005390000000000228,sd
593,4.244265,0,1,1,66,3,cnn,0.0014630000000002141,sd
594,4.244819,0,1,2,137,2,cnn,0.0005539999999992773,sd
595,4.244865,1,0,1,66,3,cnn,4.600000000021254e-05,sd
596,4.25162,1,0,2,399,2,cnn,0.0067550000000000665,sd
597,4.25444,0,1,1,66,3,cnn,0.0028199999999998226,sd
598,4.254441,0,1,2,160,2,cnn,1.000000000139778e-06,sd
599,4.254515,1,0,1,66,3,cnn,7.399999999968543e-05,sd
600,4.260568,1,0,2,417,2,cnn,0.00605300000000053,sd
601,4.26213,0,1,1,66,3,cnn,0.0015619999999998413,sd
602,4.262746,0,1,2,137,2,cnn,0.0006159999999999499,sd
603,4.262808,1,0,1,66,3,cnn,6.199999999978445e-05,sd
604,4.269718,1,0,2,449,2,cnn,0.006910000000000416,sd
605,4.276894,0,1,1,66,3,cnn,0.007176000000000293,sd
606,4.276895,0,1,2,136,2,cnn,9.999999992515995e-07,sd
607,4.276979,1,0,1,66,3,cnn,8.400000000019503e-05,sd
608,4.27847,1,0,2,414,2,cnn,0.0014910000000005752,sd
