No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1132,4.873318,1,0,1,66,3,cnn,0.00012500000000059686,sd
1133,4.879351,0,1,1,66,3,cnn,0.006032999999999511,sd
1134,4.879352,0,1,2,217,2,cnn,1.000000000139778e-06,sd
1135,4.879484,1,0,1,66,3,cnn,0.00013199999999979894,sd
1150,5.908059,1,0,2,161,2,cnn,1.028575,sd
1154,5.939087,0,1,1,66,3,cnn,0.031028000000000056,sd
1155,5.939088,0,1,2,161,2,cnn,1.000000000139778e-06,sd
1158,5.939238,1,0,1,66,3,cnn,0.0001499999999996504,sd
1185,6.109802,1,0,2,1287,2,cnn,0.1705640000000006,sd
1186,6.128818,0,1,1,66,3,cnn,0.0190159999999997,sd
1187,6.130884,0,1,2,461,2,cnn,0.0020660000000001233,sd
1188,6.130949,1,0,1,66,3,cnn,6.500000000020378e-05,sd
1189,6.132238,0,1,1,1510,3,cnn,0.0012889999999998736,sd
1190,6.132238,0,1,1,1510,3,cnn,0.0,sd
1191,6.132239,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1192,6.13224,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1193,6.132241,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1194,6.132241,0,1,1,1510,3,cnn,0.0,sd
1195,6.132242,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1196,6.132243,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1197,6.132244,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1198,6.132244,0,1,1,1510,3,cnn,0.0,sd
1199,6.132245,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1200,6.132246,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1201,6.132247,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1202,6.132247,0,1,1,1510,3,cnn,0.0,sd
1203,6.132248,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1204,6.132249,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1205,6.132249,0,1,1,1510,3,cnn,0.0,sd
1206,6.13225,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1207,6.132251,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1208,6.132252,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1209,6.132252,0,1,1,1510,3,cnn,0.0,sd
1210,6.132253,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1211,6.132254,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
1212,6.132255,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1213,6.132255,0,1,1,1510,3,cnn,0.0,sd
1214,6.132256,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1215,6.132256,0,1,1,1510,3,cnn,0.0,sd
1216,6.132257,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
