No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,0,1,1,86,5,minecraft,0.0,cud
2,0.0,0,1,1,295,5,minecraft,0.0,cud
3,0.0,0,1,1,327,5,minecraft,0.0,cud
4,0.000337,0,1,1,329,5,minecraft,0.000337,cud
5,0.000337,0,1,1,330,5,minecraft,0.0,cud
6,0.000411,1,0,1,54,3,minecraft,7.400000000000001e-05,cud
7,0.000509,1,0,1,54,3,minecraft,9.8e-05,cud
8,0.046075,0,1,1,261,5,minecraft,0.045565999999999995,cud
9,0.046352,0,1,1,295,5,minecraft,0.00027699999999999947,cud
10,0.046795,0,1,1,359,5,minecraft,0.0004430000000000059,cud
11,0.046795,0,1,1,573,5,minecraft,0.0,cud
12,0.046904,1,0,1,54,3,minecraft,0.00010899999999999799,cud
13,0.04709,1,0,1,54,3,minecraft,0.00018599999999999867,cud
14,0.093906,0,1,1,86,5,minecraft,0.046816,cud
15,0.094058,1,0,1,54,3,minecraft,0.00015199999999999936,cud
16,0.097259,0,1,1,346,5,minecraft,0.0032009999999999955,cud
17,0.098244,0,1,1,327,5,minecraft,0.0009849999999999998,cud
18,0.098244,0,1,1,573,5,minecraft,0.0,cud
19,0.098349,1,0,1,54,3,minecraft,0.00010500000000000786,cud
20,0.146945,0,1,1,213,5,minecraft,0.048595999999999986,cud
21,0.146945,0,1,1,327,5,minecraft,0.0,cud
22,0.147161,0,1,1,327,5,minecraft,0.00021599999999999397,cud
23,0.147161,0,1,1,573,5,minecraft,0.0,cud
24,0.147301,1,0,1,54,3,minecraft,0.00014000000000000123,cud
25,0.147347,1,0,1,54,3,minecraft,4.600000000001825e-05,cud
26,0.196555,0,1,1,86,5,minecraft,0.049208,cud
27,0.196555,0,1,1,295,5,minecraft,0.0,cud
28,0.196555,0,1,1,86,5,minecraft,0.0,cud
29,0.196555,0,1,1,327,5,minecraft,0.0,cud
30,0.196555,0,1,1,329,5,minecraft,0.0,cud
31,0.196555,0,1,1,298,5,minecraft,0.0,cud
32,0.196687,1,0,1,54,3,minecraft,0.00013199999999999323,cud
33,0.247188,0,1,1,231,5,minecraft,0.05050099999999999,cud
34,0.247188,0,1,1,86,5,minecraft,0.0,cud
35,0.247188,0,1,1,327,5,minecraft,0.0,cud
36,0.247188,0,1,1,327,5,minecraft,0.0,cud
37,0.247188,0,1,1,297,5,minecraft,0.0,cud
38,0.247188,0,1,1,86,5,minecraft,0.0,cud
39,0.247188,0,1,1,298,5,minecraft,0.0,cud
40,0.247297,1,0,1,54,3,minecraft,0.00010899999999999799,cud
