No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
641,5.390753,0,1,2,728,2,ugm,0.0,sd
642,5.390753,0,1,2,11734,2,ugm,0.0,sd
643,5.390753,0,1,2,728,2,ugm,0.0,sd
644,5.390753,0,1,2,7354,2,ugm,0.0,sd
645,5.390753,0,1,2,990,2,ugm,0.0,sd
646,5.390753,0,1,2,7354,2,ugm,0.0,sd
647,5.390753,0,1,2,990,2,ugm,0.0,sd
648,5.390753,0,1,1,2974,3,ugm,0.0,sd
649,5.390753,0,1,2,1310,2,ugm,0.0,sd
650,5.390753,0,1,2,20494,2,ugm,0.0,sd
651,5.390753,0,1,2,204,2,ugm,0.0,sd
652,5.390753,0,1,2,4434,2,ugm,0.0,sd
653,5.390753,0,1,2,906,2,ugm,0.0,sd
654,5.390909,1,0,1,74,6,ugm,0.0001559999999996009,sd
655,5.390954,1,0,1,74,6,ugm,4.500000000007276e-05,sd
656,5.39097,1,0,1,74,6,ugm,1.600000000046009e-05,sd
657,5.390984,1,0,1,74,6,ugm,1.4000000000180535e-05,sd
658,5.390998,1,0,1,74,6,ugm,1.3999999999292356e-05,sd
659,5.391011,1,0,1,74,6,ugm,1.3000000000040757e-05,sd
660,5.391024,1,0,1,74,6,ugm,1.3000000000040757e-05,sd
661,5.391036,1,0,1,74,6,ugm,1.1999999999900979e-05,sd
662,5.391048,1,0,1,74,6,ugm,1.1999999999900979e-05,sd
663,5.391059,1,0,1,74,6,ugm,1.100000000064938e-05,sd
664,5.391073,1,0,1,74,6,ugm,1.3999999999292356e-05,sd
665,5.391087,1,0,1,74,6,ugm,1.4000000000180535e-05,sd
666,5.391116,1,0,1,74,6,ugm,2.9000000000500847e-05,sd
667,5.391129,1,0,1,74,6,ugm,1.3000000000040757e-05,sd
668,5.391145,1,0,1,74,6,ugm,1.5999999999571912e-05,sd
669,5.391202,1,0,1,74,6,ugm,5.699999999997374e-05,sd
670,5.391218,1,0,1,74,6,ugm,1.600000000046009e-05,sd
671,5.39123,1,0,1,74,6,ugm,1.1999999999900979e-05,sd
672,5.396713,0,1,2,85,2,ugm,0.005482999999999905,sd
673,5.396713,0,1,1,1514,3,ugm,0.0,sd
674,5.396713,0,1,1,255,4,ugm,0.0,sd
675,5.396713,0,1,2,16114,2,ugm,0.0,sd
676,5.396713,0,1,2,466,2,ugm,0.0,sd
677,5.396713,0,1,2,16114,2,ugm,0.0,sd
678,5.396713,0,1,2,466,2,ugm,0.0,sd
679,5.396713,0,1,2,11734,2,ugm,0.0,sd
680,5.396713,0,1,2,728,2,ugm,0.0,sd
