No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
684,1.529407,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
685,1.529408,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
686,1.529409,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
687,1.52941,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
688,1.52941,0,1,1,1494,3,amazonvideo,0.0,cd
689,1.529411,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
690,1.529412,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
691,1.529413,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
692,1.529413,0,1,1,1494,3,amazonvideo,0.0,cd
693,1.529414,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
694,1.529415,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
695,1.529416,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
696,1.529416,0,1,1,1494,3,amazonvideo,0.0,cd
697,1.529417,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
698,1.529418,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
699,1.529418,0,1,1,1494,3,amazonvideo,0.0,cd
700,1.529419,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
701,1.52942,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
702,1.52942,0,1,1,1494,3,amazonvideo,0.0,cd
703,1.529421,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
704,1.529422,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
705,1.529422,0,1,1,1494,3,amazonvideo,0.0,cd
706,1.529423,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
707,1.529423,0,1,1,1494,3,amazonvideo,0.0,cd
708,1.529424,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
709,1.529425,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
710,1.529425,0,1,1,1494,3,amazonvideo,0.0,cd
711,1.529426,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
712,1.529426,0,1,1,1494,5,amazonvideo,0.0,cd
713,1.529427,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
714,1.529531,1,0,1,66,3,amazonvideo,0.00010399999999988196,cd
715,1.531893,0,1,3,1494,2,amazonvideo,0.0023619999999999752,cd
716,1.531894,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
717,1.531895,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
718,1.531895,0,1,1,1494,3,amazonvideo,0.0,cd
719,1.531896,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
720,1.531897,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
721,1.531898,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
722,1.531899,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
723,1.5319,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
