No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2103,8.9336,1,0,1,66,3,discord,2.19999999995224e-05,sud
2104,8.933697,1,0,1,66,16,discord,9.700000000023579e-05,sud
2105,8.933984,0,1,1,1514,3,discord,0.00028700000000014825,sud
2106,8.933985,0,1,2,118,2,discord,9.999999992515995e-07,sud
2107,8.933985,0,1,1,1514,3,discord,0.0,sud
2108,8.933986,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2109,8.933987,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2110,8.933988,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2111,8.933989,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2112,8.93399,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2113,8.933991,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2114,8.933991,0,1,1,1514,3,discord,0.0,sud
2115,8.933992,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2116,8.933993,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2117,8.933994,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2118,8.933995,0,1,2,1514,2,discord,9.999999992515995e-07,sud
2119,8.933996,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2120,8.933998,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2121,8.933999,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2122,8.933999,0,1,1,1514,3,discord,0.0,sud
2123,8.934,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2124,8.934001,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2125,8.934002,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2126,8.934003,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2127,8.934004,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2128,8.934005,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2129,8.934006,0,1,2,1514,2,discord,9.999999992515995e-07,sud
2130,8.934007,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2131,8.934008,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2132,8.934009,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2133,8.93401,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2134,8.934011,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2135,8.934013,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2136,8.934014,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2137,8.934014,0,1,1,1514,3,discord,0.0,sud
2138,8.934015,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2139,8.934016,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2140,8.934017,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2141,8.934017,0,1,2,168,2,discord,0.0,sud
2142,8.934084,1,0,1,66,3,discord,6.699999999959516e-05,sud
