No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2457,4.518747,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2458,4.518747,0,1,5,1292,15,youtube,0.0,cd
2459,4.518748,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2460,4.518748,0,1,5,1292,15,youtube,0.0,cd
2461,4.518749,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2462,4.518749,0,1,5,1292,15,youtube,0.0,cd
2463,4.518877,1,0,5,95,15,youtube,0.000128000000000128,cd
2464,4.520048,0,1,5,1292,15,youtube,0.0011710000000002552,cd
2465,4.520989,0,1,5,1292,15,youtube,0.0009410000000000807,cd
2466,4.520989,0,1,5,1292,15,youtube,0.0,cd
2467,4.52099,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2468,4.52099,0,1,5,1292,15,youtube,0.0,cd
2469,4.520991,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2470,4.52125,1,0,5,95,15,youtube,0.0002589999999997872,cd
2471,4.521913,0,1,5,1292,15,youtube,0.0006629999999994141,cd
2472,4.521914,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2473,4.521915,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2474,4.521915,0,1,5,1292,15,youtube,0.0,cd
2475,4.521916,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2476,4.521916,0,1,5,1292,15,youtube,0.0,cd
2477,4.521917,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2478,4.521917,0,1,5,1292,15,youtube,0.0,cd
2479,4.521917,0,1,5,1292,15,youtube,0.0,cd
2480,4.521918,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2481,4.522178,1,0,5,95,15,youtube,0.00025999999999992696,cd
2483,4.523566,0,1,5,1292,15,youtube,0.0013879999999995007,cd
2484,4.525353,0,1,5,1292,15,youtube,0.001787000000000205,cd
2485,4.525354,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2486,4.525354,0,1,5,1292,15,youtube,0.0,cd
2487,4.525355,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2488,4.525355,0,1,5,1292,15,youtube,0.0,cd
2489,4.525355,0,1,5,1292,15,youtube,0.0,cd
2490,4.525356,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2491,4.525356,0,1,5,1292,15,youtube,0.0,cd
2492,4.525356,0,1,5,1292,15,youtube,0.0,cd
2493,4.525357,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2494,4.525357,0,1,5,1292,15,youtube,0.0,cd
2495,4.525357,0,1,5,1292,15,youtube,0.0,cd
2496,4.525633,1,0,5,95,15,youtube,0.00027600000000038705,cd
2497,4.526781,0,1,5,1292,15,youtube,0.0011479999999997048,cd
