No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
165,2.376801,1,0,0,82,1,fortnite,0.023817999999999895,cud
166,2.376836,1,0,0,121,1,fortnite,3.500000000000725e-05,cud
167,2.402346,0,1,0,83,1,fortnite,0.025510000000000144,cud
168,2.403127,0,1,0,112,1,fortnite,0.0007809999999999206,cud
169,2.410232,1,0,0,82,1,fortnite,0.007105000000000139,cud
170,2.410264,1,0,0,82,1,fortnite,3.2000000000032e-05,cud
173,2.451751,0,1,0,83,1,fortnite,0.04148699999999961,cud
174,2.453597,0,1,0,105,1,fortnite,0.0018460000000000143,cud
175,2.476756,1,0,0,82,1,fortnite,0.02315900000000015,cud
176,2.476791,1,0,0,121,1,fortnite,3.500000000000725e-05,cud
177,2.504886,0,1,0,83,1,fortnite,0.02809499999999998,cud
178,2.505061,0,1,0,112,1,fortnite,0.00017500000000003624,cud
179,2.509929,1,0,0,82,1,fortnite,0.0048680000000000945,cud
180,2.509959,1,0,0,82,1,fortnite,2.9999999999752447e-05,cud
181,2.543287,1,0,0,93,1,fortnite,0.033328000000000024,cud
182,2.552195,0,1,0,83,1,fortnite,0.00890800000000036,cud
183,2.553326,0,1,0,105,1,fortnite,0.0011309999999999931,cud
184,2.576796,1,0,0,82,1,fortnite,0.023469999999999658,cud
185,2.576838,1,0,0,122,1,fortnite,4.2000000000097515e-05,cud
186,2.602125,0,1,0,83,1,fortnite,0.02528700000000006,cud
187,2.603492,0,1,0,124,1,fortnite,0.0013670000000001181,cud
188,2.609921,1,0,0,82,1,fortnite,0.006428999999999796,cud
189,2.609951,1,0,0,82,1,fortnite,3.0000000000196536e-05,cud
190,2.652396,0,1,0,83,1,fortnite,0.042444999999999844,cud
191,2.653871,0,1,0,106,1,fortnite,0.001475000000000115,cud
192,2.676451,1,0,0,82,1,fortnite,0.022580000000000044,cud
193,2.676481,1,0,0,82,1,fortnite,2.9999999999752447e-05,cud
194,2.702519,0,1,0,83,1,fortnite,0.026038000000000228,cud
195,2.703957,0,1,0,97,1,fortnite,0.0014379999999998283,cud
196,2.71007,1,0,0,82,1,fortnite,0.006113000000000035,cud
197,2.710107,1,0,0,121,1,fortnite,3.6999999999842714e-05,cud
198,2.75409,0,1,0,83,1,fortnite,0.04398300000000033,cud
199,2.756009,0,1,0,120,1,fortnite,0.001919000000000004,cud
200,2.776389,1,0,0,82,1,fortnite,0.020379999999999843,cud
201,2.776416,1,0,0,82,1,fortnite,2.700000000022129e-05,cud
202,2.806122,0,1,0,83,1,fortnite,0.029705999999999566,cud
203,2.806643,0,1,0,97,1,fortnite,0.0005210000000004378,cud
204,2.809928,1,0,0,82,1,fortnite,0.0032849999999999824,cud
205,2.809956,1,0,0,82,1,fortnite,2.799999999991698e-05,cud
206,2.843309,1,0,0,121,1,fortnite,0.033352999999999966,cud
