No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
5067,6.969043,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5068,6.969044,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5069,6.969045,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5070,6.969045,0,1,1,1510,3,cnn,0.0,sd
5071,6.969046,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5072,6.969047,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5073,6.969048,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5074,6.969048,0,1,2,1510,2,cnn,0.0,sd
5075,6.96905,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
5076,6.96905,0,1,1,1510,3,cnn,0.0,sd
5077,6.969051,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5078,6.969052,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5079,6.969053,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5080,6.969054,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5081,6.969055,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5082,6.969396,0,1,1,1510,3,cnn,0.00034099999999970265,sd
5083,6.969397,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5084,6.969398,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5085,6.969398,0,1,2,1510,2,cnn,0.0,sd
5086,6.969421,1,0,1,66,3,cnn,2.299999999966218e-05,sd
5087,6.969473,1,0,2,101,2,cnn,5.200000000016303e-05,sd
5088,6.969527,1,0,1,66,16,cnn,5.400000000044258e-05,sd
5089,6.970157,0,1,1,1510,3,cnn,0.0006300000000001305,sd
5090,6.970158,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5091,6.970159,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5092,6.97016,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5093,6.97016,0,1,1,1510,3,cnn,0.0,sd
5094,6.970161,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5095,6.970162,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5096,6.970163,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5097,6.970163,0,1,1,1510,3,cnn,0.0,sd
5098,6.970164,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5099,6.970165,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5100,6.970165,0,1,1,1510,3,cnn,0.0,sd
5101,6.970166,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5102,6.970167,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5103,6.970167,0,1,1,1510,3,cnn,0.0,sd
5104,6.970168,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5105,6.970169,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5106,6.97017,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
