No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
524,1.515522,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
525,1.515595,1,0,1,66,3,amazonvideo,7.299999999998974e-05,cd
526,1.517584,0,1,1,1494,3,amazonvideo,0.0019890000000000185,cd
527,1.517586,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
528,1.517587,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
529,1.517587,0,1,1,1494,5,amazonvideo,0.0,cd
530,1.517588,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
531,1.517589,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
532,1.517589,0,1,1,1494,3,amazonvideo,0.0,cd
533,1.51759,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
534,1.517591,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
535,1.517592,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
536,1.517592,0,1,1,1494,3,amazonvideo,0.0,cd
537,1.517593,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
538,1.517594,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
539,1.517595,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
540,1.517596,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
541,1.517597,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
542,1.517597,0,1,1,1494,3,amazonvideo,0.0,cd
543,1.517686,1,0,1,66,3,amazonvideo,8.900000000000574e-05,cd
544,1.519307,0,1,1,1494,3,amazonvideo,0.0016209999999998725,cd
545,1.519308,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
546,1.519309,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
547,1.51931,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
548,1.519311,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
549,1.519312,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
550,1.519312,0,1,1,1494,3,amazonvideo,0.0,cd
551,1.519313,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
552,1.519314,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
553,1.519314,0,1,1,1494,3,amazonvideo,0.0,cd
554,1.519315,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
555,1.519316,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
556,1.519317,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
557,1.519317,0,1,1,1494,3,amazonvideo,0.0,cd
558,1.519318,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
559,1.519319,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
560,1.51932,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
561,1.519612,1,0,1,66,3,amazonvideo,0.00029199999999995896,cd
562,1.519827,0,1,1,1494,3,amazonvideo,0.00021500000000007624,cd
563,1.519828,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
