No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1226,6.366024,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1227,6.366025,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1228,6.366026,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1229,6.366027,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1230,6.366028,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1231,6.366029,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1232,6.36603,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1233,6.366031,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1234,6.366032,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1235,6.366033,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1236,6.366034,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1237,6.366034,0,1,1,1510,3,cnn,0.0,sd
1238,6.366035,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1239,6.366036,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1240,6.366038,0,1,1,1510,5,cnn,1.9999999993913775e-06,sd
1241,6.366039,0,1,2,768,2,cnn,1.000000000139778e-06,sd
1242,6.36604,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1243,6.366041,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1244,6.366042,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1245,6.366043,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1246,6.366044,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1247,6.366046,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1248,6.366047,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1249,6.366048,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1250,6.366049,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1251,6.36605,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1252,6.366051,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1253,6.366052,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1254,6.366053,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1255,6.366054,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1256,6.366055,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1257,6.366057,0,1,1,1510,3,cnn,1.9999999993913775e-06,sd
1258,6.366058,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1259,6.366059,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1260,6.366061,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1261,6.366062,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1262,6.366063,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1263,6.366064,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1264,6.366066,0,1,2,1510,2,cnn,2.000000000279556e-06,sd
1265,6.366067,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
