No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
512,5.075806,0,1,0,134,1,zoom,0.04965099999999989,cud
515,5.124368,1,0,0,144,1,zoom,0.04856199999999955,cud
520,5.179287,0,1,0,134,1,zoom,0.05491900000000083,cud
521,5.179586,1,0,0,115,1,zoom,0.00029899999999916105,cud
527,5.224384,1,0,0,148,1,zoom,0.044798000000000116,cud
528,5.254231,0,1,0,115,1,zoom,0.02984700000000018,cud
529,5.274222,0,1,0,133,1,zoom,0.019991000000000092,cud
530,5.274224,0,1,0,106,1,zoom,2.000000000279556e-06,cud
531,5.325551,1,0,0,150,1,zoom,0.05132699999999968,cud
532,5.375515,0,1,0,136,1,zoom,0.04996400000000012,cud
541,5.424528,1,0,0,147,1,zoom,0.04901299999999953,cud
543,5.47776,0,1,0,134,1,zoom,0.05323200000000039,cud
544,5.524758,1,0,0,147,1,zoom,0.04699800000000032,cud
551,5.550871,0,1,0,115,1,zoom,0.02611299999999961,cud
555,5.570844,0,1,0,134,1,zoom,0.01997300000000024,cud
556,5.571234,1,0,0,115,1,zoom,0.00038999999999944635,cud
557,5.625017,1,0,0,149,1,zoom,0.053783000000000136,cud
558,5.673231,0,1,0,134,1,zoom,0.048214000000000645,cud
559,5.724763,1,0,0,150,1,zoom,0.05153199999999991,cud
560,5.775785,0,1,0,135,1,zoom,0.05102199999999968,cud
561,5.785076,1,0,0,169,1,zoom,0.00929100000000016,cud
562,5.805501,1,0,0,240,1,zoom,0.02042499999999947,cud
563,5.825406,1,0,0,106,1,zoom,0.019905000000000506,cud
564,5.82545,1,0,0,295,1,zoom,4.399999999993298e-05,cud
565,5.845737,1,0,0,312,1,zoom,0.020286999999999722,cud
566,5.865076,1,0,0,284,1,zoom,0.01933900000000044,cud
567,5.874482,0,1,0,115,1,zoom,0.009406000000000247,cud
568,5.879009,0,1,0,133,1,zoom,0.004526999999999504,cud
569,5.879284,1,0,0,115,1,zoom,0.00027500000000024727,cud
570,5.885128,1,0,0,268,1,zoom,0.005843999999999738,cud
571,5.905032,1,0,0,258,1,zoom,0.019904000000000366,cud
576,5.927226,1,0,0,240,1,zoom,0.022193999999999825,cud
579,5.945545,1,0,0,231,1,zoom,0.018318999999999974,cud
581,5.951393,0,1,2,138,2,zoom,0.005848000000000297,cud
582,5.951394,0,1,2,129,2,zoom,9.999999992515995e-07,cud
583,5.951394,0,1,2,134,2,zoom,0.0,cud
584,5.951518,1,0,1,66,3,zoom,0.00012400000000045708,cud
587,5.962655,1,0,2,109,2,zoom,0.01113699999999973,cud
588,5.964687,1,0,0,216,1,zoom,0.0020319999999998117,cud
589,5.972664,0,1,0,134,1,zoom,0.007977000000000345,cud
