No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1830,1.216647,1,0,1,90,12,bing,0.0043999999999999595,sd
1831,1.217022,1,0,1,1494,3,bing,0.0003750000000000142,sd
1832,1.21703,1,0,1,1494,3,bing,8.000000000008e-06,sd
1833,1.217033,1,0,1,1494,3,bing,2.9999999999752447e-06,sd
1834,1.217037,1,0,1,1494,3,bing,3.999999999892978e-06,sd
1835,1.217041,1,0,2,867,2,bing,4.000000000115023e-06,sd
1836,1.217101,1,0,2,132,2,bing,5.999999999994898e-05,sd
1837,1.218656,0,1,2,92,2,bing,0.001554999999999973,sd
1838,1.218657,0,1,2,92,2,bing,1.000000000139778e-06,sd
1839,1.218657,0,1,1,56,3,bing,0.0,sd
1840,1.218658,0,1,1,1514,7,bing,9.999999999177334e-07,sd
1841,1.218659,0,1,1,1514,7,bing,9.999999999177334e-07,sd
1842,1.21866,0,1,1,56,3,bing,1.000000000139778e-06,sd
1843,1.21866,0,1,2,762,2,bing,0.0,sd
1844,1.218661,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1845,1.218662,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1846,1.218662,0,1,2,262,2,bing,0.0,sd
1847,1.218663,0,1,2,92,2,bing,1.000000000139778e-06,sd
1848,1.218663,0,1,1,1514,7,bing,0.0,sd
1849,1.218664,0,1,2,92,2,bing,9.999999999177334e-07,sd
1850,1.218664,0,1,1,1514,7,bing,0.0,sd
1851,1.218665,0,1,1,1514,7,bing,1.000000000139778e-06,sd
1852,1.218666,0,1,1,1514,7,bing,9.999999999177334e-07,sd
1853,1.218754,1,0,1,90,6,bing,8.799999999986596e-05,sd
1854,1.2188,1,0,1,90,3,bing,4.600000000021254e-05,sd
1855,1.218821,1,0,1,90,3,bing,2.0999999999826713e-05,sd
1856,1.218833,1,0,1,90,3,bing,1.2000000000123023e-05,sd
1857,1.21884,1,0,1,90,6,bing,6.999999999868223e-06,sd
1858,1.218846,1,0,1,90,3,bing,6.000000000172534e-06,sd
1859,1.218851,1,0,1,82,3,bing,4.999999999810711e-06,sd
1860,1.218864,1,0,1,74,3,bing,1.3000000000040757e-05,sd
1861,1.224003,1,0,1,74,12,bing,0.005139000000000005,sd
1863,1.224355,1,0,1,1494,3,bing,0.00035200000000013,sd
1864,1.22436,1,0,1,1494,3,bing,4.999999999810711e-06,sd
1865,1.224365,1,0,2,444,2,bing,5.000000000032756e-06,sd
1866,1.22756,0,1,2,854,2,bing,0.003195000000000059,sd
1867,1.227561,0,1,2,92,2,bing,9.999999999177334e-07,sd
1868,1.227562,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1869,1.227563,0,1,2,1134,2,bing,9.999999999177334e-07,sd
1870,1.227564,0,1,2,92,2,bing,1.000000000139778e-06,sd
1871,1.227565,0,1,1,56,3,bing,9.999999999177334e-07,sd
1872,1.227565,0,1,2,1196,2,bing,0.0,sd
1873,1.227566,0,1,2,92,2,bing,9.999999999177334e-07,sd
1874,1.227567,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1875,1.227568,0,1,2,323,2,bing,9.999999999177334e-07,sd
1876,1.227568,0,1,2,92,2,bing,0.0,sd
1877,1.227569,0,1,1,1514,7,bing,9.999999999177334e-07,sd
1878,1.227695,1,0,1,74,6,bing,0.0001260000000000705,sd
1879,1.227713,1,0,1,74,6,bing,1.8000000000073513e-05,sd
1880,1.227721,1,0,1,66,3,bing,8.000000000008e-06,sd
