No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
321,9.999006,1,0,1,66,6,Netflix,2.19999999995224e-05,cd
322,9.999018,1,0,1,66,6,Netflix,1.1999999999900979e-05,cd
323,9.999028,1,0,1,66,6,Netflix,9.999999999621423e-06,cd
324,9.999041,1,0,1,66,6,Netflix,1.3000000000928935e-05,cd
325,9.999052,1,0,1,66,6,Netflix,1.100000000064938e-05,cd
326,9.999063,1,0,1,66,6,Netflix,1.0999999998873022e-05,cd
327,9.999078,1,0,1,66,6,Netflix,1.5000000001208491e-05,cd
328,9.999091,1,0,1,66,6,Netflix,1.2999999999152578e-05,cd
329,9.999104,1,0,1,66,6,Netflix,1.3000000000928935e-05,cd
330,9.999114,1,0,1,66,6,Netflix,9.999999999621423e-06,cd
331,9.999125,1,0,1,66,6,Netflix,1.0999999998873022e-05,cd
332,9.999135,1,0,1,66,6,Netflix,1.000000000139778e-05,cd
333,9.999144,1,0,1,66,6,Netflix,8.999999998593466e-06,cd
334,9.999168,1,0,1,66,6,Netflix,2.3999999999801958e-05,cd
335,10.004333,0,1,1,1514,3,Netflix,0.0051650000000016405,cd
336,10.004333,0,1,2,377,2,Netflix,0.0,cd
337,10.004333,0,1,1,1514,3,Netflix,0.0,cd
338,10.004333,0,1,2,1286,2,Netflix,0.0,cd
339,10.004333,0,1,2,458,2,Netflix,0.0,cd
340,10.004333,0,1,1,1514,3,Netflix,0.0,cd
341,10.004333,0,1,2,1447,2,Netflix,0.0,cd
342,10.004333,0,1,1,1514,3,Netflix,0.0,cd
343,10.004333,0,1,1,1514,3,Netflix,0.0,cd
344,10.004333,0,1,1,1514,3,Netflix,0.0,cd
345,10.004333,0,1,2,533,2,Netflix,0.0,cd
346,10.004333,0,1,1,1514,3,Netflix,0.0,cd
347,10.004333,0,1,2,1170,2,Netflix,0.0,cd
348,10.004333,0,1,1,1514,3,Netflix,0.0,cd
349,10.004333,0,1,2,1235,2,Netflix,0.0,cd
350,10.004333,0,1,1,1514,3,Netflix,0.0,cd
351,10.004333,0,1,2,1105,2,Netflix,0.0,cd
352,10.004333,0,1,2,400,2,Netflix,0.0,cd
353,10.004483,1,0,1,66,6,Netflix,0.0001499999999996504,cd
354,10.004557,1,0,1,66,6,Netflix,7.399999999968543e-05,cd
355,10.004572,1,0,1,66,6,Netflix,1.4999999999432134e-05,cd
356,10.004588,1,0,1,66,6,Netflix,1.600000000046009e-05,cd
357,10.004603,1,0,1,66,6,Netflix,1.4999999999432134e-05,cd
358,10.004619,1,0,1,66,6,Netflix,1.600000000046009e-05,cd
359,10.004634,1,0,1,66,6,Netflix,1.4999999999432134e-05,cd
360,10.004651,1,0,1,66,6,Netflix,1.7000000001488047e-05,cd
