No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,0.404129,1,0,1,54,3,ugm,0.00040200000000001346,sd
122,0.409011,1,0,2,1489,2,ugm,0.0048819999999999975,sd
123,0.409315,1,0,2,977,2,ugm,0.00030399999999997096,sd
124,0.409516,1,0,2,1492,2,ugm,0.00020100000000000673,sd
125,0.412395,1,0,2,948,2,ugm,0.0028790000000000204,sd
126,0.41265,1,0,2,1469,2,ugm,0.0002550000000000052,sd
127,0.420512,1,0,2,913,2,ugm,0.00786199999999998,sd
128,0.420726,1,0,2,1465,2,ugm,0.00021399999999999197,sd
129,0.446151,1,0,2,90,2,ugm,0.02542500000000003,sd
130,0.446263,1,0,2,90,2,ugm,0.00011200000000000099,sd
131,0.446343,1,0,2,90,2,ugm,7.999999999996898e-05,sd
132,0.44638,1,0,2,90,2,ugm,3.700000000000925e-05,sd
133,0.446548,1,0,2,90,2,ugm,0.00016800000000000148,sd
134,0.446587,1,0,2,90,2,ugm,3.900000000001125e-05,sd
135,0.446618,1,0,2,90,2,ugm,3.100000000000325e-05,sd
136,0.446648,1,0,2,90,2,ugm,2.999999999997449e-05,sd
137,0.44668,1,0,2,90,2,ugm,3.2000000000032e-05,sd
138,0.453972,0,1,1,56,3,ugm,0.007291999999999965,sd
139,0.45774,0,1,1,56,3,ugm,0.0037679999999999936,sd
140,0.465512,0,1,1,56,3,ugm,0.007772000000000001,sd
141,0.482416,0,1,1,2974,3,ugm,0.01690400000000003,sd
142,0.482416,0,1,2,291,2,ugm,0.0,sd
143,0.482416,0,1,1,2974,3,ugm,0.0,sd
144,0.482416,0,1,2,1252,2,ugm,0.0,sd
145,0.482416,0,1,2,4434,2,ugm,0.0,sd
146,0.482416,0,1,2,225,2,ugm,0.0,sd
147,0.482416,0,1,2,7354,2,ugm,0.0,sd
148,0.482993,1,0,1,54,3,ugm,0.0005769999999999942,sd
149,0.499898,0,1,2,4434,2,ugm,0.016905000000000003,sd
150,0.499898,0,1,2,728,2,ugm,0.0,sd
151,0.499898,0,1,2,27794,2,ugm,0.0,sd
152,0.499898,0,1,2,1140,2,ugm,0.0,sd
153,0.499898,0,1,2,23414,2,ugm,0.0,sd
154,0.499898,0,1,2,1402,2,ugm,0.0,sd
155,0.499898,0,1,2,112,2,ugm,0.0,sd
156,0.499898,0,1,2,23414,2,ugm,0.0,sd
157,0.499898,0,1,2,1402,2,ugm,0.0,sd
158,0.499898,0,1,2,27794,2,ugm,0.0,sd
159,0.499898,0,1,2,1140,2,ugm,0.0,sd
160,0.499898,0,1,2,769,2,ugm,0.0,sd
