No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
281,1.31873,1,0,3,1514,2,hulu,9.999999999177334e-07,cd
282,1.318732,1,0,1,1514,3,hulu,2.0000000000575113e-06,cd
283,1.318733,1,0,1,1514,3,hulu,9.999999999177334e-07,cd
284,1.318734,1,0,3,1514,2,hulu,1.000000000139778e-06,cd
285,1.318735,1,0,1,1514,3,hulu,9.999999999177334e-07,cd
286,1.318736,1,0,1,1514,3,hulu,9.999999999177334e-07,cd
287,1.318737,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
288,1.318738,1,0,3,1514,2,hulu,9.999999999177334e-07,cd
289,1.318739,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
290,1.318741,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
291,1.318742,1,0,3,1514,2,hulu,1.000000000139778e-06,cd
292,1.337993,0,1,1,66,3,hulu,0.019250999999999907,cd
293,1.338117,1,0,1,1514,3,hulu,0.000124000000000013,cd
294,1.338121,1,0,1,1514,3,hulu,3.999999999892978e-06,cd
295,1.338122,1,0,3,1514,2,hulu,1.000000000139778e-06,cd
296,1.338149,1,0,1,1514,3,hulu,2.6999999999999247e-05,cd
297,1.338151,1,0,1,1514,3,hulu,2.0000000000575113e-06,cd
298,1.338152,1,0,3,1514,2,hulu,9.999999999177334e-07,cd
299,1.338154,1,0,1,1514,3,hulu,2.0000000000575113e-06,cd
300,1.338155,1,0,1,1514,3,hulu,9.999999999177334e-07,cd
301,1.338157,1,0,1,1514,3,hulu,2.0000000000575113e-06,cd
302,1.338187,1,0,3,441,2,hulu,2.999999999997449e-05,cd
303,1.338254,0,1,1,66,3,hulu,6.700000000003925e-05,cd
304,1.338774,0,1,1,66,3,hulu,0.0005199999999998539,cd
305,1.338774,0,1,1,66,3,hulu,0.0,cd
306,1.357523,0,1,1,66,3,hulu,0.018749000000000127,cd
307,1.357946,0,1,1,66,3,hulu,0.0004230000000000622,cd
308,1.401757,0,1,1,66,3,hulu,0.04381099999999982,cd
309,1.430412,0,1,3,246,2,hulu,0.028655000000000097,cd
310,1.430513,1,0,1,66,3,hulu,0.00010099999999990672,cd
311,1.430781,1,0,3,101,2,hulu,0.000268000000000157,cd
312,1.431466,0,1,3,487,2,hulu,0.0006849999999998246,cd
313,1.431467,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
314,1.431468,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
315,1.431469,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
316,1.431836,0,1,1,1514,3,hulu,0.0003670000000000062,cd
317,1.431837,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
318,1.431838,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
319,1.432435,0,1,1,1514,3,hulu,0.0005969999999999587,cd
320,1.432437,0,1,1,1514,3,hulu,2.0000000000575113e-06,cd
