No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1613,6.805262,1,0,1,66,3,discord,0.00011600000000022703,sud
1614,6.811236,0,1,2,521,2,discord,0.005974000000000146,sud
1615,6.811237,0,1,2,566,2,discord,1.000000000139778e-06,sud
1616,6.811238,0,1,2,523,2,discord,1.000000000139778e-06,sud
1617,6.811644,1,0,3,145,2,discord,0.00040599999999990644,sud
1618,6.811689,1,0,1,66,3,discord,4.500000000007276e-05,sud
1619,6.815015,1,0,3,145,2,discord,0.003325999999999496,sud
1620,6.819242,1,0,2,156,2,discord,0.004227000000000203,sud
1621,6.819939,0,1,2,391,2,discord,0.0006969999999997256,sud
1622,6.81994,0,1,2,595,2,discord,1.000000000139778e-06,sud
1623,6.819941,0,1,2,97,2,discord,1.000000000139778e-06,sud
1624,6.82002,1,0,1,66,3,discord,7.900000000038432e-05,sud
1625,6.826884,0,1,1,66,3,discord,0.006863999999999315,sud
1626,6.835169,0,1,3,376,2,discord,0.008284999999999876,sud
1627,6.835171,0,1,1,1514,3,discord,2.000000000279556e-06,sud
1628,6.835172,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1629,6.835174,0,1,1,1514,3,discord,2.000000000279556e-06,sud
1630,6.835175,0,1,3,272,2,discord,9.999999992515995e-07,sud
1631,6.835176,0,1,3,97,2,discord,1.000000000139778e-06,sud
1632,6.835323,1,0,1,66,3,discord,0.00014700000000011926,sud
1633,6.839829,1,0,3,146,2,discord,0.004506000000000121,sud
1634,6.839945,0,1,3,418,2,discord,0.00011600000000022703,sud
1635,6.839946,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1636,6.839947,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1637,6.839948,0,1,3,230,2,discord,9.999999992515995e-07,sud
1638,6.839948,0,1,3,97,2,discord,0.0,sud
1639,6.840102,1,0,1,66,3,discord,0.00015400000000020952,sud
1640,6.849304,0,1,2,361,2,discord,0.009202000000000155,sud
1641,6.849305,0,1,2,99,2,discord,1.000000000139778e-06,sud
1642,6.849306,0,1,2,1301,2,discord,1.000000000139778e-06,sud
1643,6.849307,0,1,2,97,2,discord,9.999999992515995e-07,sud
1644,6.849652,1,0,1,66,3,discord,0.00034500000000026176,sud
1645,6.865974,0,1,3,401,2,discord,0.016321999999999726,sud
1646,6.865975,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1647,6.866086,1,0,1,66,3,discord,0.00011100000000041632,sud
1648,6.867336,0,1,1,1514,3,discord,0.0012499999999997513,sud
1649,6.867337,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1650,6.867338,0,1,3,323,2,discord,1.000000000139778e-06,sud
1651,6.867338,0,1,3,97,2,discord,0.0,sud
1652,6.867406,1,0,1,66,3,discord,6.799999999973494e-05,sud
