No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2578,4.541955,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2579,4.541955,0,1,5,1292,15,youtube,0.0,cd
2580,4.541955,0,1,5,1292,15,youtube,0.0,cd
2581,4.541956,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2582,4.541956,0,1,5,1292,15,youtube,0.0,cd
2583,4.541956,0,1,5,1292,15,youtube,0.0,cd
2584,4.541957,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2585,4.541957,0,1,5,1292,15,youtube,0.0,cd
2586,4.541958,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2587,4.541959,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2588,4.541959,0,1,5,1292,15,youtube,0.0,cd
2589,4.541959,0,1,5,1292,15,youtube,0.0,cd
2590,4.54196,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2591,4.54196,0,1,5,1292,15,youtube,0.0,cd
2592,4.541961,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2593,4.541961,0,1,5,1292,15,youtube,0.0,cd
2594,4.541962,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2595,4.541963,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2596,4.541964,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2597,4.541964,0,1,5,1292,15,youtube,0.0,cd
2598,4.541965,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2599,4.541966,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2600,4.544976,0,1,5,1292,15,youtube,0.003009999999999735,cd
2601,4.545975,0,1,5,1292,15,youtube,0.0009990000000001942,cd
2602,4.545976,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2603,4.545976,0,1,5,1292,15,youtube,0.0,cd
2604,4.545977,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2605,4.545977,0,1,5,1292,15,youtube,0.0,cd
2606,4.545977,0,1,5,1292,15,youtube,0.0,cd
2607,4.545978,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2608,4.545978,0,1,5,1292,15,youtube,0.0,cd
2609,4.545978,0,1,5,1008,15,youtube,0.0,cd
2610,4.545979,0,1,5,1285,15,youtube,1.000000000139778e-06,cd
2611,4.545979,0,1,5,1292,15,youtube,0.0,cd
2612,4.54598,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2613,4.54598,0,1,5,1292,15,youtube,0.0,cd
2614,4.54598,0,1,5,1292,15,youtube,0.0,cd
2615,4.54598,0,1,5,1292,15,youtube,0.0,cd
2616,4.545981,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2617,4.545981,0,1,5,1292,15,youtube,0.0,cd
