No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
83,2.373369,1,0,1,66,3,cnn,3.0999999999892225e-05,sd
84,2.373383,1,0,1,66,3,cnn,1.4000000000180535e-05,sd
85,2.373408,1,0,1,66,16,cnn,2.4999999999941735e-05,sd
86,2.374418,0,1,2,1510,2,cnn,0.0010099999999999554,sd
87,2.374419,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
88,2.37442,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
89,2.374421,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
90,2.374422,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
91,2.374422,0,1,1,1510,3,cnn,0.0,sd
92,2.374423,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
93,2.374424,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
94,2.374425,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
95,2.374426,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
96,2.374426,0,1,1,1510,5,cnn,0.0,sd
97,2.374427,0,1,2,768,2,cnn,9.999999996956888e-07,sd
98,2.374428,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
99,2.374429,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
100,2.37443,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
101,2.37443,0,1,1,1510,3,cnn,0.0,sd
102,2.374431,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
103,2.374432,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
104,2.374432,0,1,1,1510,3,cnn,0.0,sd
105,2.374433,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
106,2.374434,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
107,2.374435,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
108,2.374436,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
109,2.374436,0,1,2,1510,2,cnn,0.0,sd
110,2.374437,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
111,2.374439,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
112,2.37444,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
113,2.37444,0,1,1,1510,3,cnn,0.0,sd
114,2.374441,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
115,2.374442,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
116,2.374443,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
117,2.374443,0,1,1,1510,3,cnn,0.0,sd
118,2.374444,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
119,2.374445,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
120,2.374445,0,1,2,1510,2,cnn,0.0,sd
121,2.374446,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
122,2.374447,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
