No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,1,66,32,Wikipedia,0.0,sd
2,0.010021,0,1,1,66,33,Wikipedia,0.010021,sd
3,0.010094,1,0,1,54,3,Wikipedia,7.300000000000015e-05,sd
4,0.011941,1,0,3,654,34,Wikipedia,0.0018469999999999997,sd
5,0.021913,0,1,3,1514,2,Wikipedia,0.009971999999999998,sd
6,0.025781,0,1,1,1514,5,Wikipedia,0.003868,sd
7,0.025781,0,1,3,1125,2,Wikipedia,0.0,sd
8,0.025843,1,0,1,54,3,Wikipedia,6.200000000000302e-05,sd
9,0.20664,1,0,3,134,2,Wikipedia,0.18079699999999999,sd
10,0.20678,1,0,3,146,2,Wikipedia,0.00014000000000000123,sd
11,0.20687,1,0,3,619,2,Wikipedia,9.000000000000674e-05,sd
12,0.26042,0,1,3,325,2,Wikipedia,0.053549999999999986,sd
13,0.26042,0,1,3,325,2,Wikipedia,0.0,sd
14,0.26042,0,1,3,106,2,Wikipedia,0.0,sd
15,0.26042,0,1,1,1514,3,Wikipedia,0.0,sd
16,0.260525,1,0,1,54,3,Wikipedia,0.00010500000000002174,sd
17,0.260772,1,0,3,85,2,Wikipedia,0.0002469999999999972,sd
18,0.261758,0,1,3,1137,2,Wikipedia,0.0009859999999999869,sd
19,0.279304,0,1,1,1137,10,Wikipedia,0.017546000000000006,sd
20,0.279332,1,0,1,66,3,Wikipedia,2.8000000000028002e-05,sd
21,0.31081,0,1,1,56,3,Wikipedia,0.03147799999999995,sd
22,1.040665,1,0,3,354,2,Wikipedia,0.7298549999999999,sd
23,1.050348,0,1,1,56,3,Wikipedia,0.009683000000000108,sd
24,1.051251,0,1,1,2974,5,Wikipedia,0.0009029999999998761,sd
25,1.051336,1,0,1,54,3,Wikipedia,8.500000000011276e-05,sd
26,1.05325,0,1,1,5894,5,Wikipedia,0.0019139999999999713,sd
27,1.053321,1,0,1,54,3,Wikipedia,7.099999999993223e-05,sd
28,1.053837,0,1,1,2974,5,Wikipedia,0.0005159999999999609,sd
29,1.053889,1,0,1,54,3,Wikipedia,5.200000000016303e-05,sd
30,1.055338,0,1,3,4434,2,Wikipedia,0.0014490000000000336,sd
31,1.055548,1,0,1,54,3,Wikipedia,0.00020999999999982144,sd
32,1.055735,0,1,1,2974,5,Wikipedia,0.00018700000000015926,sd
33,1.05578,1,0,1,54,3,Wikipedia,4.4999999999850715e-05,sd
34,1.055885,0,1,1,2974,5,Wikipedia,0.00010500000000002174,sd
35,1.055911,1,0,1,54,3,Wikipedia,2.6000000000081513e-05,sd
36,1.058407,0,1,1,1514,5,Wikipedia,0.0024960000000000537,sd
37,1.058407,0,1,3,1333,2,Wikipedia,0.0,sd
38,1.058459,1,0,1,54,3,Wikipedia,5.199999999994098e-05,sd
39,1.11994,1,0,3,335,2,Wikipedia,0.0614809999999999,sd
40,1.122671,1,0,3,172,2,Wikipedia,0.002731000000000039,sd
