No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
721,6.290803,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
722,6.290803,0,1,1,1514,3,hulu,0.0,cd
723,6.290804,0,1,1,1514,3,hulu,9.999999992515995e-07,cd
724,6.290898,1,0,1,66,3,hulu,9.400000000070463e-05,cd
725,6.290987,1,0,1,66,16,hulu,8.900000000000574e-05,cd
726,6.292566,0,1,2,561,2,hulu,0.001578999999999553,cd
727,6.292665,1,0,1,66,3,hulu,9.900000000051534e-05,cd
728,6.309835,1,0,1,1514,3,hulu,0.01716999999999924,cd
729,6.309841,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
730,6.309842,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
731,6.309844,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
732,6.309904,1,0,2,653,2,hulu,6.000000000039307e-05,cd
733,6.335529,0,1,1,66,3,hulu,0.025624999999999787,cd
734,6.335529,0,1,1,66,3,hulu,0.0,cd
735,6.33553,0,1,1,66,3,hulu,1.000000000139778e-06,cd
736,6.377179,0,1,2,492,2,hulu,0.0416489999999996,cd
737,6.377299,1,0,1,66,3,hulu,0.00011999999999989797,cd
738,6.377477,0,1,2,280,2,hulu,0.00017800000000001148,cd
739,6.377873,1,0,1,66,3,hulu,0.000396000000000285,cd
740,6.379806,1,0,1,1514,3,hulu,0.0019330000000001846,cd
741,6.379816,1,0,1,1514,3,hulu,9.999999999621423e-06,cd
742,6.379818,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
743,6.379819,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
744,6.379943,1,0,2,653,2,hulu,0.0001239999999995689,cd
745,6.399918,0,1,1,66,3,hulu,0.01997500000000052,cd
746,6.40083,0,1,1,66,3,hulu,0.0009119999999995798,cd
747,6.401602,0,1,1,66,3,hulu,0.0007719999999995508,cd
748,6.496363,0,1,2,493,2,hulu,0.0947610000000001,cd
749,6.496504,1,0,1,66,3,hulu,0.00014100000000016877,cd
750,6.496663,0,1,2,280,2,hulu,0.00015900000000002024,cd
751,6.497057,1,0,1,66,3,hulu,0.00039400000000000546,cd
752,6.498684,1,0,1,1514,3,hulu,0.001627000000000045,cd
753,6.498688,1,0,1,1514,3,hulu,3.9999999996709334e-06,cd
754,6.49869,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
755,6.498692,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
756,6.498742,1,0,2,653,2,hulu,4.999999999988347e-05,cd
757,6.519718,0,1,1,66,3,hulu,0.020976000000000106,cd
758,6.521636,0,1,1,66,3,hulu,0.0019179999999998643,cd
759,6.521637,0,1,1,66,3,hulu,1.000000000139778e-06,cd
760,6.584465,0,1,2,493,2,hulu,0.06282799999999966,cd
