No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4507,6.954116,0,1,1,1510,3,cnn,0.0,sd
4508,6.954117,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4509,6.954118,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4510,6.954118,0,1,1,1510,3,cnn,0.0,sd
4511,6.954119,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4512,6.95412,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
4513,6.954121,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4514,6.954121,0,1,1,1510,3,cnn,0.0,sd
4515,6.954122,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4516,6.954123,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4517,6.954123,0,1,1,1510,3,cnn,0.0,sd
4518,6.954124,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4519,6.954125,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4520,6.954126,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4521,6.954127,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4522,6.954128,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4523,6.954128,0,1,2,1510,2,cnn,0.0,sd
4524,6.954129,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4525,6.95413,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4526,6.9544,0,1,1,1510,3,cnn,0.0002699999999995484,sd
4527,6.954401,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4528,6.954401,0,1,1,1510,3,cnn,0.0,sd
4529,6.954402,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4530,6.954403,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4531,6.954404,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4532,6.954405,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4533,6.954406,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4534,6.954406,0,1,1,1510,3,cnn,0.0,sd
4535,6.954407,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4536,6.954408,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4537,6.954409,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4538,6.95441,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4539,6.954411,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4540,6.954411,0,1,1,1510,3,cnn,0.0,sd
4541,6.954412,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4542,6.954413,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4543,6.954413,0,1,1,1510,3,cnn,0.0,sd
4544,6.954414,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4545,6.954415,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
4546,6.954415,0,1,2,812,2,cnn,0.0,sd
