No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1165,13.350362,0,0,1,1464,3,minecraft,0.0,cud
1166,13.350362,0,0,1,1464,5,minecraft,0.0,cud
1167,13.35052,0,0,1,54,3,minecraft,0.00015799999999899228,cud
1168,13.351631,0,0,1,1370,5,minecraft,0.001110999999999862,cud
1169,13.351631,0,0,1,1464,3,minecraft,0.0,cud
1170,13.351631,0,0,1,1464,5,minecraft,0.0,cud
1171,13.351631,0,0,1,1464,3,minecraft,0.0,cud
1172,13.351794,0,0,1,54,3,minecraft,0.00016300000000057935,cud
1173,13.352197,0,0,1,1464,5,minecraft,0.0004030000000003753,cud
1174,13.352197,0,0,1,1464,3,minecraft,0.0,cud
1175,13.352325,0,0,1,54,3,minecraft,0.000128000000000128,cud
1176,13.354628,0,0,1,1464,5,minecraft,0.0023029999999995,cud
1177,13.354628,0,0,1,1204,5,minecraft,0.0,cud
1178,13.354712,0,0,1,54,3,minecraft,8.399999999930685e-05,cud
1179,13.374841,0,0,1,82,5,minecraft,0.02012900000000073,cud
1180,13.39495,0,0,1,56,3,minecraft,0.02010899999999971,cud
1181,13.399935,0,0,1,56,3,minecraft,0.004984999999999573,cud
1182,13.400959,0,0,1,1464,3,minecraft,0.001024000000001024,cud
1183,13.404396,0,0,1,1464,5,minecraft,0.0034369999999999123,cud
1184,13.404396,0,0,1,1464,3,minecraft,0.0,cud
1185,13.404396,0,0,1,1464,5,minecraft,0.0,cud
1186,13.404396,0,0,1,1464,3,minecraft,0.0,cud
1187,13.404396,0,0,1,1464,5,minecraft,0.0,cud
1188,13.404396,0,0,1,1464,3,minecraft,0.0,cud
1189,13.404396,0,0,1,1464,5,minecraft,0.0,cud
1190,13.404396,0,0,1,1464,3,minecraft,0.0,cud
1191,13.404396,0,0,1,1464,5,minecraft,0.0,cud
1192,13.404396,0,0,1,1464,3,minecraft,0.0,cud
1193,13.404542,0,0,1,54,3,minecraft,0.0001459999999990913,cud
1194,13.404765,0,0,1,546,5,minecraft,0.00022300000000008424,cud
1195,13.404798,0,0,1,54,3,minecraft,3.300000000017178e-05,cud
1196,13.425126,0,0,1,82,5,minecraft,0.020328000000001012,cud
1197,13.450923,0,0,1,56,3,minecraft,0.02579699999999896,cud
1198,13.450923,0,0,1,1464,3,minecraft,0.0,cud
1199,13.450923,0,0,1,1464,5,minecraft,0.0,cud
1200,13.451347,0,0,1,54,3,minecraft,0.0004240000000006461,cud
1201,13.453201,0,0,1,1422,5,minecraft,0.0018539999999998003,cud
1202,13.475778,0,0,1,82,5,minecraft,0.02257700000000007,cud
1203,13.500098,0,0,1,68,5,minecraft,0.024319999999999453,cud
1204,13.525113,0,0,1,82,5,minecraft,0.025014999999999787,cud
