No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
662,4.02574,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
663,4.02574,0,1,5,1292,15,youtube,0.0,cd
664,4.02574,0,1,5,1292,15,youtube,0.0,cd
665,4.025741,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
666,4.025741,0,1,5,1292,15,youtube,0.0,cd
667,4.02657,1,0,5,94,15,youtube,0.0008290000000004127,cd
668,4.026657,1,0,5,94,15,youtube,8.699999999972619e-05,cd
669,4.026704,1,0,5,94,15,youtube,4.699999999946414e-05,cd
670,4.026796,1,0,5,95,15,youtube,9.200000000042508e-05,cd
673,4.028351,0,1,5,1292,15,youtube,0.001554999999999751,cd
674,4.02947,0,1,5,1292,15,youtube,0.0011190000000000921,cd
675,4.029471,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
676,4.029471,0,1,5,1292,15,youtube,0.0,cd
677,4.029694,1,0,5,95,15,youtube,0.00022300000000008424,cd
678,4.029817,1,0,5,95,15,youtube,0.0001230000000003173,cd
679,4.031083,0,1,5,1292,15,youtube,0.0012659999999993232,cd
680,4.031084,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
681,4.031084,0,1,5,1292,15,youtube,0.0,cd
682,4.031084,0,1,5,1292,15,youtube,0.0,cd
683,4.031308,1,0,5,95,15,youtube,0.00022400000000022402,cd
684,4.031334,1,0,5,95,15,youtube,2.6000000000081513e-05,cd
685,4.033521,0,1,5,1292,15,youtube,0.002187000000000161,cd
686,4.035828,0,1,5,1292,15,youtube,0.002307000000000059,cd
687,4.035829,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
688,4.035829,0,1,5,1292,15,youtube,0.0,cd
689,4.035829,0,1,5,1292,15,youtube,0.0,cd
690,4.03583,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
691,4.03583,0,1,5,1292,15,youtube,0.0,cd
692,4.03583,0,1,5,1292,15,youtube,0.0,cd
693,4.035831,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
694,4.035831,0,1,5,1292,15,youtube,0.0,cd
695,4.035831,0,1,5,1292,15,youtube,0.0,cd
696,4.035832,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
697,4.036092,1,0,5,94,15,youtube,0.00025999999999992696,cd
698,4.03618,1,0,5,94,15,youtube,8.799999999986596e-05,cd
699,4.0362,1,0,5,94,15,youtube,2.0000000000131024e-05,cd
700,4.036301,1,0,5,99,15,youtube,0.00010099999999990672,cd
701,4.036304,1,0,5,94,15,youtube,3.000000000419334e-06,cd
702,4.036306,1,0,5,94,15,youtube,1.9999999993913775e-06,cd
703,4.037985,0,1,5,1292,15,youtube,0.001679000000000208,cd
