No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
401,1.046751,0,1,5,1242,15,ryrod,0.0,sd
402,1.046751,0,1,5,1242,15,ryrod,0.0,sd
403,1.046751,0,1,5,1242,15,ryrod,0.0,sd
404,1.046751,0,1,5,1242,15,ryrod,0.0,sd
405,1.046751,0,1,5,1242,15,ryrod,0.0,sd
406,1.046751,0,1,5,1242,15,ryrod,0.0,sd
407,1.047041,1,0,5,87,15,ryrod,0.0002900000000001235,sd
408,1.0472,0,1,5,1122,15,ryrod,0.0001589999999997982,sd
409,1.059246,0,1,5,1242,15,ryrod,0.012046000000000001,sd
410,1.059684,1,0,5,87,15,ryrod,0.0004380000000001605,sd
411,1.059907,0,1,5,1242,15,ryrod,0.0002229999999998622,sd
412,1.059907,0,1,5,1242,15,ryrod,0.0,sd
413,1.062964,0,1,5,1242,15,ryrod,0.0030570000000000874,sd
414,1.063188,0,1,5,1242,15,ryrod,0.00022400000000000198,sd
415,1.063188,0,1,5,1242,15,ryrod,0.0,sd
416,1.063822,0,1,5,1242,15,ryrod,0.0006340000000000234,sd
417,1.063822,0,1,5,1242,15,ryrod,0.0,sd
418,1.063822,0,1,5,1242,15,ryrod,0.0,sd
419,1.063822,0,1,5,1242,15,ryrod,0.0,sd
420,1.063822,0,1,5,1242,15,ryrod,0.0,sd
421,1.063822,0,1,5,1242,15,ryrod,0.0,sd
422,1.063989,0,1,5,1242,15,ryrod,0.00016700000000002824,sd
423,1.064128,1,0,5,92,15,ryrod,0.0001389999999998892,sd
424,1.074999,1,0,5,88,15,ryrod,0.010871000000000075,sd
425,1.0757,0,1,5,1242,15,ryrod,0.0007010000000000627,sd
426,1.075982,0,1,5,1242,15,ryrod,0.00028199999999989345,sd
427,1.075982,0,1,5,1242,15,ryrod,0.0,sd
428,1.076174,0,1,5,1242,15,ryrod,0.00019199999999996997,sd
429,1.076174,0,1,5,1242,15,ryrod,0.0,sd
430,1.076174,0,1,5,1242,15,ryrod,0.0,sd
431,1.076174,0,1,5,1242,15,ryrod,0.0,sd
432,1.076955,0,1,5,1242,15,ryrod,0.0007810000000001427,sd
433,1.076955,0,1,5,1122,15,ryrod,0.0,sd
434,1.0803,0,1,5,1242,15,ryrod,0.0033449999999999314,sd
435,1.080507,0,1,5,1242,15,ryrod,0.00020700000000006824,sd
436,1.080507,0,1,5,1242,15,ryrod,0.0,sd
437,1.080701,1,0,5,86,15,ryrod,0.00019399999999980544,sd
438,1.080766,0,1,5,1242,15,ryrod,6.499999999998174e-05,sd
439,1.080766,0,1,5,1242,15,ryrod,0.0,sd
440,1.081381,0,1,5,1242,15,ryrod,0.0006150000000000322,sd
