No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2346,6.384498,0,1,1,1510,3,cnn,6.199999999978445e-05,sd
2347,6.384499,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2348,6.384499,0,1,1,1510,3,cnn,0.0,sd
2349,6.3845,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2350,6.384501,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2351,6.384501,0,1,1,1510,3,cnn,0.0,sd
2352,6.384502,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2353,6.384502,0,1,2,1510,2,cnn,0.0,sd
2354,6.384503,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2355,6.384504,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2356,6.384504,0,1,1,1510,3,cnn,0.0,sd
2357,6.384505,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2358,6.384506,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2359,6.384508,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
2360,6.384508,0,1,1,1510,3,cnn,0.0,sd
2361,6.384509,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2362,6.38451,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2363,6.384511,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2364,6.384512,0,1,2,1150,2,cnn,1.000000000139778e-06,sd
2365,6.384513,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2366,6.384514,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2367,6.384514,0,1,1,1510,3,cnn,0.0,sd
2368,6.384515,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2369,6.384516,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2370,6.384517,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2371,6.384517,0,1,1,1510,3,cnn,0.0,sd
2372,6.384518,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2373,6.384519,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2374,6.38452,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2375,6.38452,0,1,1,1510,3,cnn,0.0,sd
2376,6.384521,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2377,6.384522,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2378,6.384555,1,0,1,66,3,cnn,3.300000000017178e-05,sd
2379,6.384638,1,0,1,66,3,cnn,8.300000000005525e-05,sd
2380,6.384891,0,1,1,1510,3,cnn,0.0002529999999998367,sd
2381,6.384892,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2382,6.384892,0,1,1,1510,3,cnn,0.0,sd
2383,6.384893,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2384,6.384894,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2385,6.384895,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
