No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1080,1.169535,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1081,1.169536,0,1,2,1514,2,bing,9.999999999177334e-07,sd
1082,1.169537,0,1,2,71,2,bing,1.000000000139778e-06,sd
1083,1.169537,0,1,1,1514,3,bing,0.0,sd
1084,1.169538,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1085,1.169538,0,1,1,1514,3,bing,0.0,sd
1086,1.169539,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1087,1.16954,0,1,1,1514,4,bing,9.999999999177334e-07,sd
1088,1.169541,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1089,1.169541,0,1,1,1514,3,bing,0.0,sd
1090,1.169542,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1091,1.169543,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1092,1.169543,0,1,1,1514,3,bing,0.0,sd
1093,1.169544,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1094,1.169545,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1095,1.169545,0,1,1,1514,3,bing,0.0,sd
1096,1.169612,1,0,1,90,6,bing,6.700000000003925e-05,sd
1097,1.16963,1,0,1,90,6,bing,1.7999999999851468e-05,sd
1098,1.169641,1,0,1,90,6,bing,1.0999999999983245e-05,sd
1099,1.169652,1,0,1,90,6,bing,1.0999999999983245e-05,sd
1100,1.169662,1,0,1,90,6,bing,1.0000000000065512e-05,sd
1101,1.169672,1,0,1,90,6,bing,1.0000000000065512e-05,sd
1102,1.170833,0,1,1,1514,3,bing,0.0011609999999999676,sd
1103,1.170834,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1104,1.170835,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1105,1.170836,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1106,1.170836,0,1,1,1514,3,bing,0.0,sd
1107,1.170837,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1108,1.170838,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1109,1.170839,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1110,1.17084,0,1,2,1514,2,bing,1.000000000139778e-06,sd
1111,1.17084,0,1,1,1514,3,bing,0.0,sd
1112,1.170841,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1113,1.170842,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1114,1.170843,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1115,1.170843,0,1,1,1514,3,bing,0.0,sd
1116,1.171077,0,1,1,1514,3,bing,0.00023399999999984544,sd
1117,1.171077,0,1,1,1514,3,bing,0.0,sd
1118,1.171164,1,0,1,90,6,bing,8.700000000017027e-05,sd
1119,1.171184,0,1,1,1514,3,bing,1.999999999990898e-05,sd
1120,1.171184,0,1,1,1514,3,bing,0.0,sd
1121,1.171204,1,0,1,90,6,bing,1.999999999990898e-05,sd
1122,1.171877,1,0,1,1494,3,bing,0.0006730000000001457,sd
1123,1.171893,1,0,1,1494,3,bing,1.6000000000016e-05,sd
1124,1.171897,1,0,2,492,2,bing,3.999999999892978e-06,sd
1125,1.17386,0,1,1,1514,3,bing,0.001962999999999937,sd
1126,1.173861,0,1,2,1514,2,bing,1.000000000139778e-06,sd
1127,1.173862,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1128,1.173863,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1129,1.173864,0,1,1,1514,3,bing,9.999999999177334e-07,sd
