No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
441,8.577135,0,1,0,1242,1,ryrod,0.0,sd
442,8.577401,1,0,0,87,1,ryrod,0.00026599999999987745,sd
443,8.577527,1,0,0,87,1,ryrod,0.00012599999999984846,sd
444,8.578319,0,1,0,1242,1,ryrod,0.00079200000000057,sd
445,8.578319,0,1,0,1242,1,ryrod,0.0,sd
446,8.578319,0,1,0,1242,1,ryrod,0.0,sd
447,8.578319,0,1,0,1242,1,ryrod,0.0,sd
448,8.578319,0,1,0,1242,1,ryrod,0.0,sd
449,8.578319,0,1,0,246,1,ryrod,0.0,sd
450,8.578319,0,1,0,1242,1,ryrod,0.0,sd
451,8.578319,0,1,0,1242,1,ryrod,0.0,sd
452,8.578319,0,1,0,1242,1,ryrod,0.0,sd
453,8.578319,0,1,0,1242,1,ryrod,0.0,sd
454,8.578319,0,1,0,1242,1,ryrod,0.0,sd
455,8.578319,0,1,0,1242,1,ryrod,0.0,sd
456,8.578319,0,1,0,1242,1,ryrod,0.0,sd
457,8.578319,0,1,0,1242,1,ryrod,0.0,sd
458,8.578319,0,1,0,1242,1,ryrod,0.0,sd
459,8.578319,0,1,0,1242,1,ryrod,0.0,sd
460,8.57853,1,0,0,87,1,ryrod,0.00021100000000018326,sd
461,8.578642,1,0,0,87,1,ryrod,0.00011199999999966792,sd
462,8.57889,0,1,0,1146,1,ryrod,0.0002479999999991378,sd
463,8.585056,1,0,0,88,1,ryrod,0.006166000000000338,sd
464,8.647347,1,0,0,1146,1,ryrod,0.062291000000000096,sd
465,8.663601,0,1,0,68,1,ryrod,0.01625399999999999,sd
466,8.679332,0,1,0,1242,1,ryrod,0.015731000000000606,sd
467,8.679332,0,1,0,1242,1,ryrod,0.0,sd
468,8.679332,0,1,0,98,1,ryrod,0.0,sd
469,8.687684,1,0,0,87,1,ryrod,0.00835200000000036,sd
470,8.877935,1,0,0,83,1,ryrod,0.19025099999999995,sd
471,8.893235,0,1,0,67,1,ryrod,0.01529999999999987,sd
472,8.934258,1,0,0,1292,1,ryrod,0.041022999999999143,sd
473,8.93434,1,0,0,218,1,ryrod,8.200000000080365e-05,sd
474,8.950515,0,1,0,68,1,ryrod,0.016174999999998718,sd
475,8.964628,0,1,0,1242,1,ryrod,0.014113000000000042,sd
476,8.964724,0,1,0,494,1,ryrod,9.600000000098419e-05,sd
477,8.964724,0,1,0,72,1,ryrod,0.0,sd
478,8.964896,0,1,0,1242,1,ryrod,0.00017199999999917281,sd
479,8.964896,0,1,0,1027,1,ryrod,0.0,sd
480,8.965386,0,1,0,73,1,ryrod,0.0004900000000009896,sd
