No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1106,6.361719,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1107,6.36172,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1108,6.361721,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1109,6.361721,0,1,1,1510,3,cnn,0.0,sd
1110,6.361722,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1111,6.361723,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1112,6.361724,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1113,6.361724,0,1,2,1510,2,cnn,0.0,sd
1114,6.361725,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1115,6.361726,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1116,6.361726,0,1,1,1510,3,cnn,0.0,sd
1117,6.361727,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1118,6.361728,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1119,6.361729,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1120,6.36173,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1121,6.36173,0,1,1,1510,3,cnn,0.0,sd
1122,6.361731,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1123,6.361731,0,1,1,1510,3,cnn,0.0,sd
1124,6.361732,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1125,6.361733,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1126,6.361734,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1127,6.361734,0,1,1,1510,3,cnn,0.0,sd
1128,6.361735,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1129,6.361736,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1130,6.361737,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1131,6.361737,0,1,1,1510,3,cnn,0.0,sd
1132,6.361738,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1133,6.361739,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1134,6.361739,0,1,1,1510,3,cnn,0.0,sd
1135,6.36174,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1136,6.361741,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1137,6.361742,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1138,6.361743,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1139,6.361743,0,1,1,1510,3,cnn,0.0,sd
1140,6.361744,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1141,6.361745,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1142,6.361746,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1143,6.361746,0,1,1,1510,3,cnn,0.0,sd
1144,6.361747,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1145,6.361748,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
