No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
5427,6.975223,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5428,6.975224,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5429,6.975224,0,1,1,1510,3,cnn,0.0,sd
5430,6.975225,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5431,6.975226,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5432,6.975226,0,1,1,1510,3,cnn,0.0,sd
5433,6.975286,1,0,1,66,3,cnn,5.9999999999504894e-05,sd
5434,6.976054,0,1,1,1510,3,cnn,0.0007680000000007681,sd
5435,6.976055,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5436,6.976056,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5437,6.976057,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5438,6.976057,0,1,2,1510,2,cnn,0.0,sd
5439,6.976058,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5440,6.976059,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5441,6.97606,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5442,6.97606,0,1,1,1510,3,cnn,0.0,sd
5443,6.976061,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5444,6.976062,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5445,6.976062,0,1,1,1510,3,cnn,0.0,sd
5446,6.976063,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5447,6.976064,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5448,6.976065,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5449,6.976066,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5450,6.976066,0,1,2,1510,2,cnn,0.0,sd
5451,6.976067,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5452,6.976068,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5453,6.976068,0,1,1,1510,3,cnn,0.0,sd
5454,6.976069,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5455,6.97607,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5456,6.976071,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5457,6.976071,0,1,1,1510,5,cnn,0.0,sd
5458,6.976072,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5459,6.976073,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5460,6.976074,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5461,6.976075,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5462,6.976075,0,1,1,1510,3,cnn,0.0,sd
5463,6.976076,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5464,6.976077,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5465,6.976077,0,1,1,1510,3,cnn,0.0,sd
5466,6.976078,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
