No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,5,1292,47,wpbeginner,0.0,sd
2,0.017065,0,1,5,1242,48,wpbeginner,0.017065,sd
3,0.020385,0,1,5,1242,49,wpbeginner,0.00332,sd
4,0.02093,0,1,5,1242,20,wpbeginner,0.0005450000000000003,sd
5,0.02093,0,1,5,873,20,wpbeginner,0.0,sd
6,0.021327,1,0,5,93,20,wpbeginner,0.00039699999999999805,sd
7,0.027233,1,0,5,127,20,wpbeginner,0.0059060000000000015,sd
8,0.027574,1,0,5,125,15,wpbeginner,0.000341000000000001,sd
9,0.041691,1,0,5,835,15,wpbeginner,0.014116999999999998,sd
10,0.042713,0,1,5,570,15,wpbeginner,0.001022000000000002,sd
11,0.042713,0,1,5,66,15,wpbeginner,0.0,sd
12,0.042906,0,1,5,66,15,wpbeginner,0.00019299999999999873,sd
13,0.042906,0,1,5,91,15,wpbeginner,0.0,sd
14,0.0433,0,1,5,65,15,wpbeginner,0.0003939999999999985,sd
15,0.043446,1,0,5,86,15,wpbeginner,0.0001460000000000003,sd
16,0.043588,1,0,5,89,15,wpbeginner,0.00014200000000000323,sd
17,0.057765,0,1,5,66,15,wpbeginner,0.014176999999999995,sd
18,0.059395,0,1,5,70,15,wpbeginner,0.0016300000000000064,sd
19,0.092949,1,0,5,86,15,wpbeginner,0.033554,sd
20,0.264904,1,0,5,83,15,wpbeginner,0.17195499999999997,sd
21,0.280064,0,1,5,65,15,wpbeginner,0.015160000000000007,sd
22,0.485531,1,0,5,83,15,wpbeginner,0.205467,sd
23,0.503505,0,1,5,65,15,wpbeginner,0.01797399999999999,sd
24,0.704748,1,0,5,83,15,wpbeginner,0.20124300000000006,sd
25,0.720471,0,1,5,65,15,wpbeginner,0.01572299999999993,sd
26,0.925351,1,0,5,83,15,wpbeginner,0.20488000000000006,sd
27,0.940719,0,1,5,65,15,wpbeginner,0.015367999999999937,sd
28,1.147113,1,0,5,83,15,wpbeginner,0.20639400000000008,sd
29,1.162818,0,1,5,65,15,wpbeginner,0.015704999999999858,sd
30,1.36717,1,0,5,83,15,wpbeginner,0.2043520000000001,sd
31,1.387417,0,1,5,65,15,wpbeginner,0.020246999999999904,sd
32,1.665286,0,1,5,419,15,wpbeginner,0.27786900000000014,sd
33,1.665286,0,1,5,1242,15,wpbeginner,0.0,sd
34,1.665286,0,1,5,1242,15,wpbeginner,0.0,sd
35,1.665286,0,1,5,1242,15,wpbeginner,0.0,sd
36,1.665286,0,1,5,1242,15,wpbeginner,0.0,sd
37,1.665286,0,1,5,1242,15,wpbeginner,0.0,sd
38,1.665286,0,1,5,1242,15,wpbeginner,0.0,sd
39,1.665286,0,1,5,675,15,wpbeginner,0.0,sd
40,1.665286,0,1,5,1242,15,wpbeginner,0.0,sd
