No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
87,6.630652,0,1,1,56,3,bing,1.000000000139778e-06,sd
88,6.630776,1,0,1,1494,3,bing,0.0001239999999995689,sd
89,6.630776,1,0,1,1494,3,bing,0.0,sd
90,6.630777,1,0,1,1494,3,bing,1.000000000139778e-06,sd
91,6.630789,1,0,2,450,2,bing,1.1999999999900979e-05,sd
92,6.636401,0,1,1,56,4,bing,0.005612000000000172,sd
95,6.64309,0,1,1,56,3,bing,0.006688999999999723,sd
98,6.652184,1,0,1,1494,3,bing,0.009094000000000158,sd
99,6.652185,1,0,1,1494,3,bing,1.000000000139778e-06,sd
100,6.652186,1,0,1,1494,3,bing,1.000000000139778e-06,sd
101,6.652205,1,0,2,366,2,bing,1.8999999999991246e-05,sd
106,6.666387,0,1,2,346,2,bing,0.014181999999999917,sd
107,6.666495,1,0,1,66,6,bing,0.00010799999999999699,sd
114,6.678768,0,1,1,642,10,bing,0.012272999999999534,sd
115,6.678853,1,0,1,66,3,bing,8.500000000033481e-05,sd
126,6.708213,0,1,2,857,2,bing,0.02935999999999961,sd
127,6.708214,0,1,2,92,2,bing,1.000000000139778e-06,sd
128,6.708317,1,0,1,54,3,bing,0.00010300000000018628,sd
175,8.237828,1,0,1,1494,3,bing,1.5295110000000003,sd
176,8.237831,1,0,1,1494,3,bing,2.9999999995311555e-06,sd
177,8.237833,1,0,1,1494,3,bing,2.000000000279556e-06,sd
178,8.237883,1,0,2,348,2,bing,4.999999999988347e-05,sd
179,8.250315,0,1,1,56,3,bing,0.012432000000000443,sd
180,8.250316,0,1,1,56,3,bing,9.999999992515995e-07,sd
181,8.255398,1,0,1,1494,3,bing,0.005081999999999809,sd
182,8.255401,1,0,1,1494,3,bing,3.0000000013075123e-06,sd
183,8.255401,1,0,1,1494,3,bing,0.0,sd
184,8.255446,1,0,2,330,2,bing,4.49999999982964e-05,sd
185,8.258847,0,1,2,200,2,bing,0.0034010000000002094,sd
186,8.25893,1,0,1,54,3,bing,8.300000000005525e-05,sd
187,8.266232,1,0,1,1494,3,bing,0.00730200000000103,sd
188,8.266234,1,0,1,1494,3,bing,2.000000000279556e-06,sd
189,8.266235,1,0,1,1494,3,bing,9.999999992515995e-07,sd
190,8.266258,1,0,2,330,2,bing,2.3000000000550358e-05,sd
191,8.2678,0,1,1,56,3,bing,0.001541999999998822,sd
192,8.267801,0,1,1,56,3,bing,1.0000000010279564e-06,sd
193,8.267801,0,1,1,56,3,bing,0.0,sd
194,8.27179,1,0,1,1494,3,bing,0.00398899999999891,sd
195,8.271791,1,0,1,1494,3,bing,1.0000000010279564e-06,sd
196,8.271793,1,0,1,1494,3,bing,2.000000000279556e-06,sd
197,8.271826,1,0,2,343,2,bing,3.300000000017178e-05,sd
198,8.275865,0,1,2,201,2,bing,0.0040389999999987936,sd
199,8.275938,1,0,1,54,3,bing,7.300000000043383e-05,sd
200,8.277852,0,1,1,56,3,bing,0.0019139999999993051,sd
201,8.284625,0,1,1,56,3,bing,0.006773000000000806,sd
202,8.28813,0,1,2,199,2,bing,0.0035050000000005355,sd
203,8.288228,1,0,1,54,3,bing,9.799999999948739e-05,sd
206,8.299712,0,1,2,200,2,bing,0.011483999999999384,sd
207,8.299867,1,0,1,54,3,bing,0.00015500000000123748,sd
210,8.426786,1,0,1,1494,3,bing,0.12691899999999912,sd
