No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1916,4.435651,0,1,5,1292,15,youtube,0.0,cd
1917,4.435651,0,1,5,1292,15,youtube,0.0,cd
1918,4.435652,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1919,4.435652,0,1,5,1292,15,youtube,0.0,cd
1920,4.435652,0,1,5,1292,15,youtube,0.0,cd
1921,4.435652,0,1,5,1292,15,youtube,0.0,cd
1922,4.435921,0,1,5,1292,15,youtube,0.0002689999999994086,cd
1923,4.435922,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1924,4.435922,0,1,5,1292,15,youtube,0.0,cd
1925,4.436919,1,0,5,95,15,youtube,0.0009969999999999146,cd
1926,4.437221,0,1,5,1292,15,youtube,0.00030200000000046856,cd
1927,4.437222,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1928,4.437222,0,1,5,1292,15,youtube,0.0,cd
1929,4.437222,0,1,5,1292,15,youtube,0.0,cd
1930,4.437223,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1931,4.437302,1,0,5,95,15,youtube,7.899999999949614e-05,cd
1932,4.437433,0,1,5,1292,15,youtube,0.00013100000000054735,cd
1933,4.438681,0,1,5,1292,15,youtube,0.0012479999999994718,cd
1934,4.438682,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1935,4.438682,0,1,5,1292,15,youtube,0.0,cd
1936,4.438683,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1937,4.438683,0,1,5,1292,15,youtube,0.0,cd
1938,4.438683,0,1,5,1292,15,youtube,0.0,cd
1939,4.438684,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1943,4.442925,1,0,5,95,15,youtube,0.004240999999999495,cd
1944,4.443003,1,0,5,95,15,youtube,7.800000000024454e-05,cd
1945,4.44307,1,0,5,95,15,youtube,6.699999999959516e-05,cd
1946,4.443653,0,1,5,1292,15,youtube,0.0005830000000006663,cd
1947,4.443819,1,0,5,100,15,youtube,0.0001660000000001105,cd
1948,4.445913,0,1,5,1292,15,youtube,0.002093999999999596,cd
1949,4.445913,0,1,5,1292,15,youtube,0.0,cd
1950,4.445914,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1951,4.445914,0,1,5,1292,15,youtube,0.0,cd
1952,4.445915,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1953,4.445915,0,1,5,1292,15,youtube,0.0,cd
1954,4.445915,0,1,5,1292,15,youtube,0.0,cd
1955,4.445916,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1956,4.445916,0,1,5,1292,15,youtube,0.0,cd
1957,4.445916,0,1,5,1292,15,youtube,0.0,cd
1958,4.445918,0,1,5,1292,15,youtube,1.9999999993913775e-06,cd
