No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1539,4.36129,0,1,5,1292,15,youtube,0.0026239999999999597,cd
1540,4.36129,0,1,5,1292,15,youtube,0.0,cd
1541,4.36129,0,1,5,1292,15,youtube,0.0,cd
1542,4.361291,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1543,4.361291,0,1,5,1292,15,youtube,0.0,cd
1544,4.361291,0,1,5,1292,15,youtube,0.0,cd
1545,4.361291,0,1,5,1292,15,youtube,0.0,cd
1546,4.363019,0,1,5,1292,15,youtube,0.00172800000000084,cd
1547,4.36302,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1548,4.36302,0,1,5,1292,15,youtube,0.0,cd
1549,4.36302,0,1,5,1292,15,youtube,0.0,cd
1550,4.363021,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1551,4.363021,0,1,5,1292,15,youtube,0.0,cd
1552,4.363021,0,1,5,1292,15,youtube,0.0,cd
1553,4.363022,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1554,4.363022,0,1,5,1292,15,youtube,0.0,cd
1555,4.363022,0,1,5,1292,15,youtube,0.0,cd
1556,4.363023,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1557,4.363023,0,1,5,1292,15,youtube,0.0,cd
1560,4.363153,1,0,5,95,15,youtube,0.0001299999999995194,cd
1561,4.363209,1,0,5,95,15,youtube,5.600000000072214e-05,cd
1563,4.367754,1,0,5,96,15,youtube,0.004544999999999355,cd
1565,4.367869,0,1,5,1292,15,youtube,0.00011500000000008725,cd
1566,4.368924,0,1,5,1292,15,youtube,0.0010550000000000281,cd
1567,4.368924,0,1,5,1292,15,youtube,0.0,cd
1568,4.368925,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1569,4.368925,0,1,5,1292,15,youtube,0.0,cd
1570,4.368926,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1571,4.368926,0,1,5,1292,15,youtube,0.0,cd
1572,4.368926,0,1,5,1292,15,youtube,0.0,cd
1573,4.368927,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1574,4.368927,0,1,5,1292,15,youtube,0.0,cd
1575,4.368928,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1576,4.368928,0,1,5,1292,15,youtube,0.0,cd
1577,4.368928,0,1,5,1292,15,youtube,0.0,cd
1578,4.368929,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1579,4.368929,0,1,5,1292,15,youtube,0.0,cd
1580,4.368929,0,1,5,1292,15,youtube,0.0,cd
1581,4.36893,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1582,4.36893,0,1,5,1292,15,youtube,0.0,cd
