No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3095,14.926306,1,0,1,54,3,minecraft,0.05582399999999943,cud
3096,15.02024,0,1,1,295,5,minecraft,0.09393399999999907,cud
3097,15.020692,0,1,1,80,5,minecraft,0.00045200000000100715,cud
3098,15.020785,1,0,1,54,3,minecraft,9.299999999967667e-05,cud
3100,15.269424,0,1,1,61,5,minecraft,0.24863900000000072,cud
3101,15.310421,1,0,1,54,3,minecraft,0.04099699999999906,cud
3103,15.421338,0,1,1,67,5,minecraft,0.1109170000000006,cud
3105,15.447316,1,0,1,61,4,minecraft,0.02597800000000028,cud
3106,15.447315,1,0,1,61,10,minecraft,-1.0000000010279564e-06,cud
3107,15.447356,1,0,1,61,5,minecraft,4.099999999951365e-05,cud
3108,15.448594,1,0,1,62,5,minecraft,0.0012380000000007385,cud
3109,15.448747,1,0,1,90,5,minecraft,0.00015299999999918157,cud
3110,15.449903,1,0,1,82,5,minecraft,0.0011560000000017112,cud
3111,15.457154,1,0,1,82,5,minecraft,0.007250999999998342,cud
3112,15.458721,1,0,1,82,5,minecraft,0.0015670000000014284,cud
3113,15.460757,1,0,1,82,5,minecraft,0.0020359999999985945,cud
3114,15.462045,1,0,1,82,5,minecraft,0.001288000000000622,cud
3115,15.464367,1,0,1,82,5,minecraft,0.002321999999999491,cud
3116,15.465683,1,0,1,82,5,minecraft,0.001316000000000983,cud
3117,15.466079,0,1,1,66,6,minecraft,0.000396000000000285,cud
3118,15.466079,0,1,1,60,3,minecraft,0.0,cud
3119,15.467565,1,0,1,82,5,minecraft,0.0014859999999998763,cud
3120,15.468731,1,0,1,82,5,minecraft,0.0011659999999995563,cud
3121,15.469784,0,1,1,60,3,minecraft,0.0010530000000006368,cud
3122,15.469784,0,1,1,60,3,minecraft,0.0,cud
3123,15.469784,0,1,1,60,3,minecraft,0.0,cud
3124,15.469784,0,1,1,60,3,minecraft,0.0,cud
3125,15.478131,0,1,1,76,5,minecraft,0.008346999999998772,cud
3126,15.478131,0,1,1,87,5,minecraft,0.0,cud
3127,15.478131,0,1,1,131,5,minecraft,0.0,cud
3128,15.478131,0,1,1,140,5,minecraft,0.0,cud
3129,15.478201,0,1,1,380,5,minecraft,7.000000000090267e-05,cud
3130,15.478237,1,0,1,54,3,minecraft,3.5999999999702936e-05,cud
3132,15.479305,0,1,1,60,3,minecraft,0.001068000000000069,cud
3133,15.480324,0,1,1,60,3,minecraft,0.001018999999999437,cud
3134,15.483927,0,1,1,60,3,minecraft,0.003603000000000023,cud
3135,15.485675,1,0,1,90,5,minecraft,0.001748000000000971,cud
3136,15.498625,0,1,1,60,3,minecraft,0.012950000000000017,cud
3137,15.519277,0,1,1,294,5,minecraft,0.020652000000000115,cud
3138,15.519277,0,1,1,97,5,minecraft,0.0,cud
