No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
145,3.699279,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
146,3.69928,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
147,3.699281,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
148,3.699281,0,1,1,1510,3,cnn,0.0,sd
149,3.699282,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
150,3.699284,0,1,1,1510,3,cnn,1.9999999998354667e-06,sd
151,3.699284,0,1,1,1510,3,cnn,0.0,sd
152,3.699285,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
153,3.699286,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
154,3.699287,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
155,3.699288,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
156,3.699289,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
157,3.69929,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
158,3.699291,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
159,3.699292,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
160,3.699293,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
161,3.699294,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
162,3.699295,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
163,3.699295,0,1,1,1510,3,cnn,0.0,sd
164,3.699296,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
165,3.699389,1,0,1,66,3,cnn,9.300000000012076e-05,sd
166,3.699416,1,0,1,66,3,cnn,2.6999999999777202e-05,sd
167,3.699427,1,0,1,66,3,cnn,1.100000000020529e-05,sd
168,3.699681,1,0,1,66,16,cnn,0.00025399999999997647,sd
169,3.700484,0,1,1,1510,3,cnn,0.0008029999999998871,sd
170,3.700485,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
171,3.700486,0,1,2,1470,2,cnn,1.000000000139778e-06,sd
172,3.700487,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
173,3.700566,1,0,1,66,3,cnn,7.899999999994023e-05,sd
174,3.700647,1,0,1,66,16,cnn,8.100000000021979e-05,sd
175,3.702005,0,1,1,1510,3,cnn,0.0013580000000001924,sd
176,3.702006,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
177,3.702007,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
178,3.702008,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
179,3.702009,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
180,3.70201,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
181,3.702011,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
182,3.702012,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
183,3.702012,0,1,1,1510,3,cnn,0.0,sd
184,3.702013,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
