No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2500,7.763536,0,1,1,60,3,minecraft,0.024372000000000504,cud
2501,7.770004,0,1,1,61,5,minecraft,0.006467999999999918,cud
2502,7.774609,1,0,1,61,5,minecraft,0.004604999999999748,cud
2503,7.786482,1,0,1,90,5,minecraft,0.011873000000000467,cud
2504,7.80706,0,1,1,60,3,minecraft,0.02057799999999954,cud
2505,7.819868,0,1,1,73,5,minecraft,0.012807999999999709,cud
2506,7.822802,1,0,1,61,5,minecraft,0.0029340000000006583,cud
2507,7.839287,1,0,1,90,5,minecraft,0.016484999999999417,cud
2508,7.85694,0,1,1,60,3,minecraft,0.01765300000000014,cud
2509,7.870091,0,1,1,73,5,minecraft,0.013151000000000579,cud
2510,7.87256,1,0,1,61,5,minecraft,0.0024689999999996104,cud
2511,7.887421,1,0,1,82,5,minecraft,0.014860999999999791,cud
2512,7.906798,0,1,1,60,3,minecraft,0.01937700000000042,cud
2513,7.937396,1,0,1,62,5,minecraft,0.03059799999999946,cud
2514,7.937396,1,0,1,82,5,minecraft,0.0,cud
2515,7.967515,0,1,1,66,6,minecraft,0.030119000000000007,cud
2516,7.967515,0,1,1,60,3,minecraft,0.0,cud
2517,7.969769,0,1,1,73,5,minecraft,0.0022540000000006444,cud
2518,7.970223,0,1,1,163,5,minecraft,0.00045399999999951035,cud
2519,7.970314,1,0,1,54,3,minecraft,9.10000000002853e-05,cud
2520,7.973283,1,0,1,61,5,minecraft,0.0029690000000002215,cud
2521,7.990133,1,0,1,82,5,minecraft,0.01684999999999981,cud
2522,8.008572,0,1,1,60,3,minecraft,0.018438999999998984,cud
2523,8.021322,0,1,1,290,5,minecraft,0.012750000000000483,cud
2524,8.025208,0,1,1,92,5,minecraft,0.003885999999999612,cud
2525,8.025208,0,1,1,61,5,minecraft,0.0,cud
2526,8.025306,1,0,1,54,3,minecraft,9.800000000126374e-05,cud
2527,8.028371,1,0,1,61,5,minecraft,0.0030649999999994293,cud
2528,8.028371,1,0,1,61,5,minecraft,0.0,cud
2529,8.040176,1,0,1,90,5,minecraft,0.011805000000000732,cud
2530,8.046725,0,1,1,66,6,minecraft,0.006548999999999694,cud
2531,8.047197,0,1,1,60,3,minecraft,0.00047200000000025,cud
2532,8.069791,0,1,1,73,5,minecraft,0.02259399999999978,cud
2533,8.076584,1,0,1,61,5,minecraft,0.006793000000000049,cud
2534,8.089246,1,0,1,90,5,minecraft,0.01266199999999884,cud
2535,8.108924,0,1,1,60,3,minecraft,0.01967800000000075,cud
2536,8.140731,1,0,1,90,5,minecraft,0.031807000000000585,cud
2537,8.190166,1,0,1,90,5,minecraft,0.04943499999999901,cud
2538,8.209738,0,1,1,60,3,minecraft,0.019572000000000145,cud
2539,8.21241,0,1,1,60,3,minecraft,0.002672000000000452,cud
