No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2621,9.121366,1,0,1,54,3,minecraft,0.00013700000000049783,cud
2622,9.136975,1,0,1,82,5,minecraft,0.01560899999999954,cud
2623,9.174739,0,1,1,86,5,minecraft,0.03776400000000102,cud
2624,9.176567,0,1,1,60,5,minecraft,0.0018279999999997187,cud
2625,9.176665,1,0,1,54,3,minecraft,9.799999999948739e-05,cud
2626,9.187183,1,0,1,82,5,minecraft,0.010517999999999361,cud
2627,9.220191,0,1,1,92,5,minecraft,0.03300800000000059,cud
2628,9.239812,1,0,1,90,5,minecraft,0.019621000000000777,cud
2630,9.271138,0,1,1,61,5,minecraft,0.031325999999999965,cud
2631,9.271532,0,1,1,92,5,minecraft,0.00039400000000000546,cud
2632,9.271607,1,0,1,54,3,minecraft,7.499999999893703e-05,cud
2633,9.272984,1,0,1,61,5,minecraft,0.0013769999999997395,cud
2636,9.286733,1,0,1,90,5,minecraft,0.013749000000000677,cud
2637,9.305527,0,1,1,60,3,minecraft,0.018793999999999755,cud
2638,9.320115,0,1,1,92,5,minecraft,0.014587999999999823,cud
2640,9.339486,1,0,1,90,5,minecraft,0.01937100000000136,cud
2641,9.369763,0,1,1,86,5,minecraft,0.030276999999999887,cud
2642,9.373711,0,1,1,60,5,minecraft,0.0039479999999993964,cud
2643,9.373711,0,1,1,118,5,minecraft,0.0,cud
2644,9.373823,1,0,1,54,3,minecraft,0.00011199999999966792,cud
2645,9.387092,1,0,1,90,5,minecraft,0.013269000000001085,cud
2646,9.407433,0,1,1,118,5,minecraft,0.020340999999998388,cud
2647,9.421088,0,1,1,73,5,minecraft,0.013654999999999973,cud
2648,9.421088,0,1,1,92,5,minecraft,0.0,cud
2649,9.421202,1,0,1,54,3,minecraft,0.00011399999999994748,cud
2650,9.421381,0,1,1,67,5,minecraft,0.00017900000000103944,cud
2651,9.421425,1,0,1,54,3,minecraft,4.39999999990448e-05,cud
2652,9.425639,1,0,1,61,5,minecraft,0.00421400000000105,cud
2653,9.438758,1,0,1,82,5,minecraft,0.013118999999999659,cud
2654,9.457057,0,1,1,60,3,minecraft,0.01829900000000073,cud
2656,9.469574,0,1,1,92,5,minecraft,0.012516999999999001,cud
2657,9.486878,1,0,1,82,5,minecraft,0.017304000000001096,cud
2660,9.5194,0,1,1,61,5,minecraft,0.032521999999998386,cud
2661,9.519777,0,1,1,293,5,minecraft,0.00037700000000029377,cud
2662,9.519777,0,1,1,92,5,minecraft,0.0,cud
2663,9.519863,1,0,1,54,3,minecraft,8.600000000136276e-05,cud
2664,9.571275,0,1,1,86,5,minecraft,0.051411999999999125,cud
2665,9.572726,0,1,1,60,5,minecraft,0.001450999999999425,cud
2666,9.572815,1,0,1,54,3,minecraft,8.900000000089392e-05,cud
2667,9.619876,0,1,1,92,5,minecraft,0.04706099999999935,cud
