No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
180,2.937798,0,1,2,99,2,quizlet,1.9999999998354667e-06,sud
181,2.937799,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
182,2.9378,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
183,2.937919,1,0,1,66,3,quizlet,0.00011899999999975819,sud
184,2.93806,1,0,1,66,16,quizlet,0.00014100000000016877,sud
185,2.939642,0,1,2,1143,2,quizlet,0.0015819999999999723,sud
186,2.939643,0,1,1,1514,3,quizlet,9.999999996956888e-07,sud
187,2.939644,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
188,2.939645,0,1,2,1340,2,quizlet,1.000000000139778e-06,sud
189,2.939646,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
190,2.939647,0,1,1,1514,3,quizlet,9.999999996956888e-07,sud
191,2.939648,0,1,2,1374,2,quizlet,1.000000000139778e-06,sud
192,2.939649,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
193,2.93965,0,1,1,1514,3,quizlet,9.999999996956888e-07,sud
194,2.939651,0,1,2,1366,2,quizlet,1.000000000139778e-06,sud
195,2.939652,0,1,2,142,2,quizlet,1.000000000139778e-06,sud
196,2.9397,1,0,1,66,3,quizlet,4.8000000000048004e-05,sud
197,2.939769,1,0,1,66,16,quizlet,6.899999999987472e-05,sud
198,2.94011,0,1,1,1514,3,quizlet,0.00034099999999970265,sud
199,2.940112,0,1,1,1514,3,quizlet,2.000000000279556e-06,sud
200,2.940113,0,1,2,1398,2,quizlet,1.000000000139778e-06,sud
201,2.940114,0,1,1,1514,3,quizlet,9.999999996956888e-07,sud
202,2.940165,1,0,1,66,3,quizlet,5.100000000002325e-05,sud
203,2.940885,1,0,1,66,16,quizlet,0.000720000000000276,sud
204,2.941034,0,1,1,1211,4,quizlet,0.00014899999999995472,sud
205,2.941035,0,1,1,1514,3,quizlet,9.999999996956888e-07,sud
206,2.941036,0,1,2,89,2,quizlet,1.000000000139778e-06,sud
207,2.941036,0,1,1,1514,3,quizlet,0.0,sud
208,2.941073,1,0,1,78,6,quizlet,3.6999999999842714e-05,sud
209,2.94297,0,1,1,1514,3,quizlet,0.0018970000000000375,sud
210,2.942971,0,1,2,1258,2,quizlet,1.000000000139778e-06,sud
211,2.942972,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
212,2.942973,0,1,2,1056,2,quizlet,9.999999996956888e-07,sud
213,2.942974,0,1,2,143,2,quizlet,1.000000000139778e-06,sud
214,2.942974,0,1,1,1514,3,quizlet,0.0,sud
215,2.942975,0,1,2,1045,2,quizlet,1.000000000139778e-06,sud
216,2.942976,0,1,2,97,2,quizlet,9.999999996956888e-07,sud
217,2.943079,1,0,1,78,6,quizlet,0.00010300000000018628,sud
218,2.967746,0,1,1,1514,10,quizlet,0.024666999999999994,sud
219,2.967909,1,0,1,66,3,quizlet,0.00016300000000013526,sud
