No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
492,30.565602,1,0,1,1454,3,chatgpt,9.999999974752427e-07,sud
493,30.565629,1,0,2,1118,2,chatgpt,2.7000000002885827e-05,sud
494,30.565782,1,0,2,117,2,chatgpt,0.0001529999999974052,sud
495,30.5956,0,1,1,66,3,chatgpt,0.029818000000002343,sud
496,30.595601,0,1,1,66,3,chatgpt,9.999999974752427e-07,sud
497,30.595602,0,1,1,66,3,chatgpt,1.0000000010279564e-06,sud
498,30.595602,0,1,1,66,3,chatgpt,0.0,sud
499,30.647013,1,0,1,1454,3,chatgpt,0.05141100000000165,sud
500,30.647016,1,0,1,1454,3,chatgpt,2.9999999995311555e-06,sud
501,30.647017,1,0,1,1454,3,chatgpt,1.0000000010279564e-06,sud
502,30.647049,1,0,2,1058,2,chatgpt,3.199999999736747e-05,sud
503,30.659689,1,0,1,1454,3,chatgpt,0.012640000000001095,sud
504,30.659692,1,0,1,1454,3,chatgpt,2.9999999995311555e-06,sud
505,30.659716,1,0,2,1440,2,chatgpt,2.3999999999801958e-05,sud
506,30.659818,1,0,2,1063,2,chatgpt,0.00010200000000182285,sud
507,30.664708,0,1,1,66,3,chatgpt,0.004889999999999617,sud
508,30.664709,0,1,1,66,3,chatgpt,9.999999974752427e-07,sud
509,30.66471,0,1,1,66,3,chatgpt,1.0000000010279564e-06,sud
510,30.673612,0,1,1,66,3,chatgpt,0.008901999999999077,sud
511,30.673613,0,1,1,66,3,chatgpt,1.0000000010279564e-06,sud
512,30.673613,0,1,1,66,3,chatgpt,0.0,sud
513,30.73732,0,1,2,410,2,chatgpt,0.06370700000000085,sud
514,30.737322,0,1,2,589,2,chatgpt,1.999999998503199e-06,sud
515,30.737323,0,1,2,97,2,chatgpt,1.0000000010279564e-06,sud
516,30.73746,1,0,1,66,3,chatgpt,0.00013699999999872148,sud
517,30.74032,0,1,1,1514,3,chatgpt,0.002860000000001861,sud
518,30.740428,1,0,1,66,3,chatgpt,0.00010800000000088517,sud
519,30.745264,0,1,2,870,2,chatgpt,0.004835999999997398,sud
520,30.745265,0,1,2,113,2,chatgpt,1.0000000010279564e-06,sud
521,30.745266,0,1,2,97,2,chatgpt,1.0000000010279564e-06,sud
522,30.74536,1,0,1,66,3,chatgpt,9.400000000070463e-05,sud
523,30.753953,1,0,1,1454,3,chatgpt,0.00859299999999763,sud
524,30.753954,1,0,1,1454,3,chatgpt,1.0000000010279564e-06,sud
525,30.753989,1,0,2,1440,2,chatgpt,3.500000000045134e-05,sud
526,30.754177,1,0,2,1324,2,chatgpt,0.00018799999999785655,sud
527,30.772318,0,1,1,66,3,chatgpt,0.018140999999999963,sud
528,30.775882,0,1,1,66,3,chatgpt,0.0035640000000007888,sud
529,30.775883,0,1,1,66,3,chatgpt,1.0000000010279564e-06,sud
530,30.775884,0,1,1,66,3,chatgpt,1.0000000010279564e-06,sud
531,30.839385,0,1,2,384,2,chatgpt,0.0635009999999987,sud
