No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,1,78,32,hulu,0.0,cd
2,0.025742,0,1,1,74,33,hulu,0.025742,cd
3,0.025861,1,0,1,66,3,hulu,0.00011899999999999758,cd
4,0.0265,1,0,3,583,55,hulu,0.0006390000000000007,cd
5,0.047267,0,1,1,66,3,hulu,0.020767000000000004,cd
6,0.048381,0,1,3,1514,2,hulu,0.001113999999999997,cd
7,0.048382,0,1,1,1514,5,hulu,1.000000000001e-06,cd
8,0.048382,0,1,1,1266,5,hulu,0.0,cd
9,0.048455,1,0,1,66,3,hulu,7.299999999999668e-05,cd
10,0.048558,1,0,1,66,16,hulu,0.00010299999999999893,cd
11,0.04915,0,1,3,1514,2,hulu,0.0005920000000000022,cd
12,0.04917,1,0,1,66,3,hulu,1.9999999999999185e-05,cd
13,0.066662,0,1,3,307,2,hulu,0.017492,cd
14,0.066749,1,0,1,66,3,hulu,8.700000000000374e-05,cd
15,0.068905,1,0,3,146,2,hulu,0.0021559999999999913,cd
16,0.069316,1,0,3,158,2,hulu,0.0004110000000000086,cd
17,0.069676,1,0,1,1514,3,hulu,0.0003599999999999992,cd
18,0.069681,1,0,1,1514,3,hulu,5.0000000000050004e-06,cd
19,0.069682,1,0,1,1514,3,hulu,9.999999999871223e-07,cd
20,0.069723,1,0,3,125,2,hulu,4.099999999999937e-05,cd
21,0.122157,1,0,1,1514,10,hulu,0.05243400000000001,cd
22,0.130133,0,1,1,66,3,hulu,0.007975999999999997,cd
23,0.154844,0,1,1,78,6,hulu,0.02471100000000001,cd
24,0.23835,0,1,3,353,2,hulu,0.083506,cd
25,0.238352,0,1,3,353,2,hulu,2.000000000002e-06,cd
26,0.238501,1,0,1,66,3,hulu,0.00014899999999998248,cd
27,0.310187,0,1,3,127,2,hulu,0.071686,cd
28,0.310317,1,0,1,66,3,hulu,0.000130000000000019,cd
29,0.310499,0,1,3,97,2,hulu,0.00018200000000001548,cd
30,0.310582,1,0,1,66,3,hulu,8.299999999999974e-05,cd
31,0.310688,1,0,3,97,2,hulu,0.00010599999999999499,cd
32,0.334581,0,1,1,66,3,hulu,0.023892999999999998,cd
33,1.068272,0,1,3,1426,2,hulu,0.7336910000000001,cd
34,1.068273,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
35,1.068274,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
36,1.068274,0,1,1,1514,3,hulu,0.0,cd
37,1.068275,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
38,1.068275,0,1,1,1514,3,hulu,0.0,cd
39,1.068275,0,1,1,1514,4,hulu,0.0,cd
40,1.068276,0,1,1,1514,7,hulu,9.999999999177334e-07,cd
