No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
561,5.139375,0,1,2,1283,2,ugm,0.0,sd
562,5.139431,1,0,1,54,3,ugm,5.599999999983396e-05,sd
563,5.145604,0,1,1,1514,3,ugm,0.00617299999999954,sd
564,5.145657,1,0,1,54,3,ugm,5.3000000000302805e-05,sd
565,5.14591,0,1,1,1514,3,ugm,0.0002529999999998367,sd
566,5.14591,0,1,2,1277,2,ugm,0.0,sd
567,5.145974,1,0,1,54,3,ugm,6.4000000000064e-05,sd
568,5.146448,0,1,2,4434,2,ugm,0.00047400000000052955,sd
569,5.146448,0,1,2,1285,2,ugm,0.0,sd
570,5.146516,1,0,1,54,3,ugm,6.799999999973494e-05,sd
571,5.14715,0,1,2,85,2,ugm,0.0006339999999998014,sd
572,5.196,1,0,1,54,3,ugm,0.04884999999999984,sd
573,5.280391,1,0,2,2255,2,ugm,0.0843910000000001,sd
574,5.280768,1,0,2,2269,2,ugm,0.00037700000000029377,sd
575,5.280865,1,0,2,2264,2,ugm,9.700000000023579e-05,sd
576,5.280957,1,0,2,2266,2,ugm,9.19999999995369e-05,sd
577,5.324954,0,1,1,56,3,ugm,0.043997000000000064,sd
578,5.325365,0,1,1,56,3,ugm,0.00041099999999971715,sd
579,5.325931,0,1,1,56,3,ugm,0.0005660000000000664,sd
580,5.32815,1,0,2,2313,2,ugm,0.002219000000000193,sd
581,5.328533,1,0,2,2331,2,ugm,0.00038300000000024426,sd
582,5.369899,0,1,1,1514,3,ugm,0.041366000000000014,sd
583,5.369945,1,0,1,54,3,ugm,4.600000000021254e-05,sd
584,5.370357,0,1,1,1514,3,ugm,0.0004119999999998569,sd
585,5.370357,0,1,2,285,2,ugm,0.0,sd
586,5.370392,1,0,1,54,3,ugm,3.499999999956316e-05,sd
587,5.370584,0,1,1,1514,3,ugm,0.00019200000000019202,sd
588,5.37062,1,0,1,54,3,ugm,3.5999999999702936e-05,sd
589,5.371509,1,0,2,89,2,ugm,0.0008889999999999176,sd
590,5.372886,0,1,2,19034,2,ugm,0.0013770000000006277,sd
591,5.372886,0,1,2,204,2,ugm,0.0,sd
592,5.372886,0,1,2,8814,2,ugm,0.0,sd
593,5.373162,1,0,1,54,3,ugm,0.00027599999999949887,sd
594,5.380324,0,1,2,23414,2,ugm,0.007162000000000113,sd
595,5.380324,0,1,2,878,2,ugm,0.0,sd
596,5.380324,0,1,2,11734,2,ugm,0.0,sd
597,5.380324,0,1,2,786,2,ugm,0.0,sd
598,5.380324,0,1,2,20494,2,ugm,0.0,sd
599,5.380324,0,1,2,204,2,ugm,0.0,sd
600,5.380324,0,1,2,20494,2,ugm,0.0,sd
