No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1146,6.361748,0,1,1,1510,5,cnn,0.0,sd
1147,6.361749,0,1,2,768,2,cnn,9.999999992515995e-07,sd
1148,6.36175,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1149,6.361751,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1150,6.361751,0,1,1,1510,3,cnn,0.0,sd
1151,6.361752,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1152,6.361753,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1153,6.361753,0,1,1,1510,3,cnn,0.0,sd
1154,6.361996,1,0,1,66,3,cnn,0.00024300000000021527,sd
1155,6.362435,0,1,1,1510,3,cnn,0.00043899999999919004,sd
1156,6.362436,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1157,6.362437,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1158,6.362438,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1159,6.362438,0,1,1,1510,3,cnn,0.0,sd
1160,6.362439,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1161,6.36244,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1162,6.362441,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1163,6.362441,0,1,1,1510,3,cnn,0.0,sd
1164,6.362442,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1165,6.362443,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1166,6.362444,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1167,6.362444,0,1,1,1510,3,cnn,0.0,sd
1168,6.362445,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1169,6.362446,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1170,6.362446,0,1,1,1510,3,cnn,0.0,sd
1171,6.362447,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1172,6.362448,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1173,6.362449,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1174,6.362449,0,1,1,1510,3,cnn,0.0,sd
1175,6.36245,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1176,6.362451,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1177,6.362451,0,1,1,1510,3,cnn,0.0,sd
1178,6.362452,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1179,6.362453,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1180,6.362453,0,1,1,1510,3,cnn,0.0,sd
1181,6.362454,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1182,6.362455,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1183,6.362455,0,1,2,1510,2,cnn,0.0,sd
1184,6.362456,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1185,6.362457,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
