No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3146,6.398888,0,1,2,1510,2,cnn,0.0,sd
3147,6.398889,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3148,6.39889,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3149,6.39889,0,1,1,1510,3,cnn,0.0,sd
3150,6.398891,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3151,6.398892,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3152,6.398893,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3153,6.398894,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3154,6.398895,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3155,6.398896,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3156,6.398897,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3157,6.398898,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3158,6.398899,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3159,6.3989,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3160,6.398901,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3161,6.398902,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3162,6.398903,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3163,6.398903,0,1,2,1430,2,cnn,0.0,sd
3164,6.399018,1,0,1,66,3,cnn,0.00011500000000008725,sd
3165,6.405174,0,1,1,66,3,cnn,0.006155999999999828,sd
3166,6.405175,0,1,1,66,3,cnn,1.000000000139778e-06,sd
3167,6.405175,0,1,1,66,3,cnn,0.0,sd
3168,6.418635,0,1,1,66,3,cnn,0.01346000000000025,sd
3169,6.418636,0,1,1,66,3,cnn,1.000000000139778e-06,sd
3170,6.722718,1,0,2,1278,2,cnn,0.3040820000000002,sd
3171,6.758794,0,1,1,66,3,cnn,0.03607599999999955,sd
3172,6.760022,0,1,2,1238,2,cnn,0.001228000000000229,sd
3173,6.76008,1,0,1,66,3,cnn,5.8000000000113516e-05,sd
3174,6.812195,1,0,2,912,2,cnn,0.05211499999999969,sd
3175,6.840716,0,1,1,66,3,cnn,0.028520999999999574,sd
3176,6.842563,0,1,2,195,2,cnn,0.0018470000000005982,sd
3177,6.842645,1,0,1,66,3,cnn,8.199999999991547e-05,sd
3178,6.87359,1,0,2,171,2,cnn,0.030945,sd
3179,6.875561,1,0,2,172,2,cnn,0.001971000000000167,sd
3180,6.895406,0,1,1,66,3,cnn,0.019845000000000113,sd
3181,6.895407,0,1,1,66,3,cnn,9.999999992515995e-07,sd
3182,6.895408,0,1,2,283,2,cnn,1.000000000139778e-06,sd
3183,6.895517,1,0,1,66,3,cnn,0.00010900000000013677,sd
3184,6.901667,1,0,2,654,2,cnn,0.006149999999999878,sd
3186,6.921044,0,1,1,66,3,cnn,0.01937700000000042,sd
