No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
401,1.457111,0,1,1,1514,3,hulu,0.0004690000000000527,cd
402,1.457111,0,1,1,1514,5,hulu,0.0,cd
403,1.457603,0,1,3,1514,2,hulu,0.0004919999999999369,cd
404,1.458003,1,0,1,66,3,hulu,0.00039999999999995595,cd
405,1.458977,0,1,1,1514,3,hulu,0.0009740000000000304,cd
406,1.458978,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
407,1.459232,1,0,1,66,3,hulu,0.00025399999999997647,cd
408,1.459527,0,1,1,1514,3,hulu,0.0002949999999999342,cd
409,1.459527,0,1,1,1514,3,hulu,0.0,cd
410,1.459528,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
411,1.459708,1,0,1,66,3,hulu,0.000180000000000069,cd
412,1.460494,0,1,1,1514,3,hulu,0.0007859999999999534,cd
413,1.460638,0,1,1,1514,3,hulu,0.000144000000000144,cd
414,1.460639,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
415,1.460749,1,0,1,66,3,hulu,0.0001100000000000545,cd
416,1.460841,0,1,1,1514,3,hulu,9.199999999998099e-05,cd
417,1.460842,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
418,1.460842,0,1,3,1514,2,hulu,0.0,cd
419,1.460882,1,0,1,66,3,hulu,4.0000000000040004e-05,cd
420,1.461834,0,1,1,1514,3,hulu,0.0009520000000000639,cd
421,1.461884,1,0,1,66,3,hulu,4.999999999988347e-05,cd
422,1.462309,0,1,1,1514,3,hulu,0.0004250000000001197,cd
423,1.46231,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
424,1.462402,1,0,1,66,3,hulu,9.199999999998099e-05,cd
425,1.462656,0,1,1,1514,3,hulu,0.00025399999999997647,cd
426,1.463258,0,1,1,1514,3,hulu,0.0006019999999999914,cd
427,1.463259,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
428,1.463332,1,0,1,66,3,hulu,7.299999999998974e-05,cd
429,1.463732,0,1,1,1514,3,hulu,0.00039999999999995595,cd
430,1.463733,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
431,1.463734,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
432,1.463859,1,0,1,66,3,hulu,0.00012499999999993072,cd
433,1.465523,0,1,1,1514,3,hulu,0.0016639999999998878,cd
434,1.465524,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
435,1.465525,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
436,1.46565,1,0,1,66,3,hulu,0.00012499999999993072,cd
437,1.468846,0,1,1,1514,3,hulu,0.0031960000000001987,cd
438,1.468847,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
439,1.468847,0,1,1,1514,3,hulu,0.0,cd
440,1.468848,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
