No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
675,7.613785,1,0,0,82,1,fortnite,0.003903000000000212,cud
676,7.613833,1,0,0,82,1,fortnite,4.7999999999603915e-05,cud
678,7.658054,0,1,0,83,1,fortnite,0.04422100000000029,cud
679,7.660454,0,1,0,104,1,fortnite,0.0023999999999997357,cud
680,7.680424,1,0,0,82,1,fortnite,0.01997000000000071,cud
681,7.680462,1,0,0,82,1,fortnite,3.799999999998249e-05,cud
682,7.709584,0,1,0,83,1,fortnite,0.029122000000000092,cud
683,7.710844,0,1,0,97,1,fortnite,0.0012599999999993727,cud
684,7.715263,1,0,0,82,1,fortnite,0.004419000000000395,cud
685,7.715308,1,0,0,121,1,fortnite,4.500000000007276e-05,cud
686,7.747081,1,0,0,93,1,fortnite,0.031772999999999385,cud
687,7.759638,0,1,0,83,1,fortnite,0.012557000000000151,cud
688,7.761155,0,1,0,120,1,fortnite,0.0015169999999997685,cud
689,7.781158,1,0,0,82,1,fortnite,0.020002999999999993,cud
690,7.781224,1,0,0,82,1,fortnite,6.600000000034356e-05,cud
691,7.809194,0,1,0,83,1,fortnite,0.02796999999999983,cud
692,7.810523,0,1,0,110,1,fortnite,0.0013290000000001356,cud
693,7.814408,1,0,0,82,1,fortnite,0.0038850000000003604,cud
694,7.814443,1,0,0,82,1,fortnite,3.499999999956316e-05,cud
695,7.848297,1,0,0,121,1,fortnite,0.03385399999999983,cud
696,7.85905,0,1,0,83,1,fortnite,0.010753000000000235,cud
697,7.862087,0,1,0,105,1,fortnite,0.0030369999999999564,cud
698,7.880285,1,0,0,82,1,fortnite,0.018197999999999936,cud
699,7.880322,1,0,0,82,1,fortnite,3.6999999999842714e-05,cud
700,7.909494,0,1,0,83,1,fortnite,0.029171999999999976,cud
701,7.910424,0,1,0,112,1,fortnite,0.0009300000000003195,cud
702,7.913159,1,0,0,82,1,fortnite,0.002735000000000376,cud
703,7.913292,1,0,0,82,1,fortnite,0.00013299999999993872,cud
704,7.958624,0,1,0,83,1,fortnite,0.04533200000000015,cud
705,7.959842,0,1,0,105,1,fortnite,0.0012179999999997193,cud
706,7.980347,1,0,0,82,1,fortnite,0.020504999999999995,cud
707,7.980411,1,0,0,122,1,fortnite,6.4000000000064e-05,cud
708,8.009212,0,1,0,83,1,fortnite,0.028800999999999632,cud
709,8.010003,0,1,0,113,1,fortnite,0.0007909999999995421,cud
710,8.012792,1,0,0,82,1,fortnite,0.0027889999999999304,cud
711,8.012827,1,0,0,82,1,fortnite,3.500000000045134e-05,cud
712,8.059072,0,1,0,83,1,fortnite,0.04624500000000076,cud
713,8.062368,0,1,0,104,1,fortnite,0.0032959999999988554,cud
714,8.0804,1,0,0,82,1,fortnite,0.018031999999999826,cud
715,8.080451,1,0,0,94,1,fortnite,5.100000000091143e-05,cud
