No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
241,0.644581,1,0,1,54,3,ugm,3.900000000001125e-05,sd
242,0.772818,0,1,2,789,2,ugm,0.12823700000000005,sd
243,0.775616,0,1,2,373,2,ugm,0.002797999999999967,sd
244,0.77567,1,0,1,54,3,ugm,5.3999999999998494e-05,sd
245,0.777281,0,1,2,179,2,ugm,0.001611000000000029,sd
246,0.785364,0,1,2,96,2,ugm,0.008082999999999951,sd
247,0.785364,0,1,2,85,2,ugm,0.0,sd
248,0.785407,1,0,1,54,3,ugm,4.300000000001525e-05,sd
249,0.791733,0,1,1,2974,3,ugm,0.006326000000000054,sd
250,0.791733,0,1,2,249,2,ugm,0.0,sd
251,0.791733,0,1,2,8814,2,ugm,0.0,sd
252,0.791733,0,1,2,1373,2,ugm,0.0,sd
253,0.791733,0,1,1,2974,3,ugm,0.0,sd
254,0.791733,0,1,2,249,2,ugm,0.0,sd
255,0.791733,0,1,2,8814,2,ugm,0.0,sd
256,0.791733,0,1,2,1373,2,ugm,0.0,sd
257,0.791849,1,0,1,54,3,ugm,0.00011600000000000499,sd
258,0.794193,0,1,2,4434,2,ugm,0.0023440000000000127,sd
259,0.794193,0,1,2,113,2,ugm,0.0,sd
260,0.794193,0,1,2,85,2,ugm,0.0,sd
261,0.79425,1,0,1,54,3,ugm,5.699999999997374e-05,sd
262,0.808381,0,1,1,2974,3,ugm,0.014131000000000005,sd
263,0.808381,0,1,2,279,2,ugm,0.0,sd
264,0.808381,0,1,2,8814,2,ugm,0.0,sd
265,0.808381,0,1,2,1373,2,ugm,0.0,sd
266,0.808381,0,1,2,23414,2,ugm,0.0,sd
267,0.808381,0,1,2,1402,2,ugm,0.0,sd
268,0.808381,0,1,2,648,2,ugm,0.0,sd
269,0.808381,0,1,2,85,2,ugm,0.0,sd
270,0.808381,0,1,2,4434,2,ugm,0.0,sd
271,0.808381,0,1,2,323,2,ugm,0.0,sd
272,0.808381,0,1,2,85,2,ugm,0.0,sd
273,0.808545,1,0,1,54,3,ugm,0.00016399999999994197,sd
274,0.808722,1,0,1,54,3,ugm,0.00017700000000009375,sd
275,0.810562,0,1,1,1514,3,ugm,0.0018399999999999528,sd
276,0.813801,0,1,1,1514,3,ugm,0.003238999999999992,sd
277,0.813801,0,1,2,249,2,ugm,0.0,sd
278,0.813801,0,1,2,8814,2,ugm,0.0,sd
279,0.813887,1,0,1,54,3,ugm,8.60000000000305e-05,sd
280,0.82382,0,1,2,1373,2,ugm,0.00993299999999997,sd
