No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
41,4.495788,0,1,1,1514,3,discord,0.0,sud
42,4.49583,1,0,1,54,3,discord,4.1999999999653426e-05,sud
43,4.49594,0,1,1,1514,3,discord,0.00011000000000027654,sud
44,4.49594,0,1,1,1514,3,discord,0.0,sud
45,4.49594,0,1,1,1514,3,discord,0.0,sud
46,4.49594,0,1,1,1514,3,discord,0.0,sud
47,4.49594,0,1,1,1514,3,discord,0.0,sud
48,4.49594,0,1,1,1514,3,discord,0.0,sud
49,4.49594,0,1,1,1514,3,discord,0.0,sud
50,4.49594,0,1,1,1514,3,discord,0.0,sud
51,4.49594,0,1,2,458,2,discord,0.0,sud
52,4.49594,0,1,1,1514,3,discord,0.0,sud
53,4.496015,1,0,1,54,3,discord,7.49999999998252e-05,sud
54,4.496391,0,1,1,1514,3,discord,0.000376000000000154,sud
55,4.496391,0,1,1,1514,3,discord,0.0,sud
56,4.496391,0,1,1,1514,3,discord,0.0,sud
57,4.496429,1,0,1,54,3,discord,3.799999999998249e-05,sud
58,4.496565,0,1,1,1514,3,discord,0.00013600000000035806,sud
59,4.496565,0,1,1,1514,3,discord,0.0,sud
60,4.496565,0,1,1,1514,3,discord,0.0,sud
61,4.496565,0,1,1,1514,3,discord,0.0,sud
62,4.496565,0,1,1,1514,3,discord,0.0,sud
63,4.496565,0,1,1,1514,3,discord,0.0,sud
64,4.496565,0,1,1,1514,3,discord,0.0,sud
65,4.496565,0,1,2,458,2,discord,0.0,sud
66,4.496565,0,1,1,1514,3,discord,0.0,sud
67,4.496565,0,1,1,1514,3,discord,0.0,sud
68,4.496565,0,1,1,1514,3,discord,0.0,sud
69,4.496565,0,1,1,1514,3,discord,0.0,sud
70,4.496565,0,1,1,1514,3,discord,0.0,sud
71,4.496565,0,1,1,1514,3,discord,0.0,sud
72,4.496635,0,1,1,1514,3,discord,7.00000000000145e-05,sud
73,4.496635,0,1,1,1514,3,discord,0.0,sud
74,4.496635,0,1,1,1514,3,discord,0.0,sud
75,4.496653,1,0,1,54,3,discord,1.7999999999851468e-05,sud
76,4.496674,1,0,1,54,3,discord,2.0999999999382624e-05,sud
77,4.496776,1,0,2,89,2,discord,0.0001020000000000465,sud
78,4.499181,0,1,1,1514,3,discord,0.0024050000000004346,sud
79,4.499181,0,1,1,1514,3,discord,0.0,sud
80,4.499181,0,1,2,1514,2,discord,0.0,sud
