No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
244,1.572226,1,0,1,54,3,minecraft,9.999999999843467e-06,cud
245,1.572234,0,1,1,414,5,minecraft,8.000000000008e-06,cud
246,1.572234,0,1,1,154,5,minecraft,0.0,cud
247,1.572235,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
248,1.572234,0,1,1,241,5,minecraft,-1.000000000139778e-06,cud
249,1.572234,0,1,1,255,5,minecraft,0.0,cud
250,1.572234,0,1,1,194,5,minecraft,0.0,cud
251,1.572251,1,0,1,54,3,minecraft,1.700000000015578e-05,cud
252,1.572256,0,1,1,189,5,minecraft,5.000000000032756e-06,cud
253,1.572256,0,1,1,110,5,minecraft,0.0,cud
254,1.572256,0,1,1,166,5,minecraft,0.0,cud
255,1.572256,0,1,1,423,5,minecraft,0.0,cud
256,1.572265,1,0,1,54,3,minecraft,8.999999999925734e-06,cud
257,1.572282,1,0,1,54,3,minecraft,1.6999999999933735e-05,cud
258,1.572338,0,1,1,335,5,minecraft,5.6000000000056005e-05,cud
259,1.572338,0,1,1,384,5,minecraft,0.0,cud
260,1.572338,0,1,1,406,5,minecraft,0.0,cud
261,1.572338,0,1,1,98,5,minecraft,0.0,cud
262,1.572363,1,0,1,54,3,minecraft,2.4999999999941735e-05,cud
263,1.573047,0,1,1,142,5,minecraft,0.000684000000000129,cud
264,1.573047,0,1,1,195,5,minecraft,0.0,cud
265,1.573047,0,1,1,294,5,minecraft,0.0,cud
266,1.573047,0,1,1,336,5,minecraft,0.0,cud
267,1.573073,0,1,1,410,5,minecraft,2.599999999985947e-05,cud
268,1.573073,0,1,1,208,5,minecraft,0.0,cud
269,1.573073,0,1,1,154,5,minecraft,0.0,cud
270,1.573073,0,1,1,314,5,minecraft,0.0,cud
271,1.573088,1,0,1,54,3,minecraft,1.5000000000098268e-05,cud
272,1.5731,1,0,1,54,3,minecraft,1.1999999999900979e-05,cud
273,1.573112,0,1,1,322,5,minecraft,1.2000000000123023e-05,cud
274,1.573112,0,1,1,330,5,minecraft,0.0,cud
275,1.573112,0,1,1,210,5,minecraft,0.0,cud
276,1.57313,0,1,1,227,5,minecraft,1.7999999999851468e-05,cud
277,1.57313,0,1,1,206,5,minecraft,0.0,cud
278,1.57313,0,1,1,222,5,minecraft,0.0,cud
279,1.57313,0,1,1,98,5,minecraft,0.0,cud
280,1.57313,0,1,1,334,5,minecraft,0.0,cud
281,1.573134,1,0,1,54,3,minecraft,4.000000000115023e-06,cud
282,1.573154,1,0,1,54,3,minecraft,1.999999999990898e-05,cud
283,1.573158,0,1,1,323,5,minecraft,4.000000000115023e-06,cud
