No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1400,1.186881,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1401,1.186881,0,1,1,1514,3,bing,0.0,sud
1402,1.186882,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1403,1.186883,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1404,1.186884,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1405,1.186885,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1406,1.186885,0,1,1,1514,3,bing,0.0,sud
1407,1.186886,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1408,1.186887,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1409,1.186887,0,1,1,1514,3,bing,0.0,sud
1410,1.186888,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1411,1.186889,0,1,2,1514,2,bing,1.000000000139778e-06,sud
1412,1.18689,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1413,1.18689,0,1,1,1514,3,bing,0.0,sud
1414,1.186891,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1415,1.187169,0,1,1,1514,3,bing,0.00027800000000000047,sud
1416,1.18717,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1417,1.18717,0,1,1,1514,3,bing,0.0,sud
1418,1.187171,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1419,1.187172,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1420,1.187173,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1421,1.187173,0,1,1,1514,3,bing,0.0,sud
1422,1.187174,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1423,1.187175,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1424,1.187175,0,1,1,1514,3,bing,0.0,sud
1425,1.187176,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1426,1.187176,0,1,1,1514,3,bing,0.0,sud
1427,1.187177,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1428,1.187178,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1429,1.187179,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1430,1.187179,0,1,1,1514,3,bing,0.0,sud
1431,1.18718,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1432,1.187181,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1433,1.187181,0,1,2,1514,2,bing,0.0,sud
1434,1.187182,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1435,1.187183,0,1,1,1514,4,bing,1.000000000139778e-06,sud
1436,1.187183,0,1,1,1514,3,bing,0.0,sud
1437,1.187184,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1438,1.187185,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1439,1.187185,0,1,1,1514,3,bing,0.0,sud
