No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
649,4.364728,0,1,2,137,2,cnn,1.000000000139778e-06,sd
650,4.3648,1,0,1,66,3,cnn,7.199999999940587e-05,sd
651,4.368415,1,0,2,410,2,cnn,0.003614999999999924,sd
652,4.374084,0,1,1,66,3,cnn,0.005669000000000146,sd
653,4.375652,0,1,2,136,2,cnn,0.0015679999999997918,sd
654,4.375754,1,0,1,66,3,cnn,0.0001020000000000465,sd
655,4.385128,0,1,1,66,3,cnn,0.009374000000000215,sd
656,4.38513,0,1,2,137,2,cnn,2.000000000279556e-06,sd
657,4.385227,1,0,1,66,3,cnn,9.700000000023579e-05,sd
658,4.3927,0,1,1,66,3,cnn,0.007472999999999175,sd
659,4.392718,0,1,2,137,2,cnn,1.8000000000739647e-05,sd
660,4.392827,1,0,1,66,3,cnn,0.00010899999999924859,sd
661,4.403317,1,0,2,562,2,cnn,0.010490000000000776,sd
662,4.428501,0,1,1,66,3,cnn,0.02518399999999943,sd
663,4.428502,0,1,2,151,2,cnn,1.000000000139778e-06,sd
664,4.428597,1,0,1,66,3,cnn,9.499999999995623e-05,sd
666,4.503852,1,0,2,442,2,cnn,0.0752550000000003,sd
667,4.506871,1,0,2,409,2,cnn,0.003019000000000105,sd
668,4.510332,1,0,2,406,2,cnn,0.0034609999999997143,sd
669,4.514174,1,0,2,416,2,cnn,0.003841999999999679,sd
670,4.51775,1,0,2,424,2,cnn,0.0035760000000006897,sd
671,4.521288,1,0,2,422,2,cnn,0.003537999999999819,sd
672,4.523132,0,1,1,66,3,cnn,0.0018440000000001788,sd
673,4.523134,0,1,2,137,2,cnn,1.9999999993913775e-06,sd
674,4.523234,1,0,1,66,3,cnn,0.00010000000000065512,sd
675,4.525768,1,0,2,417,2,cnn,0.002533999999999814,sd
676,4.528402,1,0,2,412,2,cnn,0.002633999999999581,sd
677,4.529607,0,1,1,66,3,cnn,0.0012050000000005667,sd
678,4.529608,0,1,2,145,2,cnn,9.999999992515995e-07,sd
679,4.529663,1,0,1,66,3,cnn,5.500000000058236e-05,sd
680,4.530863,0,1,1,66,3,cnn,0.0011999999999998678,sd
681,4.530864,0,1,2,327,2,cnn,1.000000000139778e-06,sd
682,4.530912,1,0,1,66,3,cnn,4.7999999999603915e-05,sd
683,4.53253,1,0,2,411,2,cnn,0.0016180000000005634,sd
684,4.536054,1,0,2,401,2,cnn,0.0035239999999996385,sd
685,4.536757,0,1,1,66,3,cnn,0.0007029999999996761,sd
686,4.536758,0,1,2,137,2,cnn,1.000000000139778e-06,sd
687,4.536821,1,0,1,66,3,cnn,6.299999999992423e-05,sd
688,4.538841,0,1,1,66,3,cnn,0.0020199999999999108,sd
689,4.538842,0,1,1,66,3,cnn,1.000000000139778e-06,sd
