No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
321,7.604652,0,1,2,710,2,ugm,0.05118899999999993,sd
322,7.604652,0,1,2,163,2,ugm,0.0,sd
323,7.604652,0,1,2,113,2,ugm,0.0,sd
324,7.604652,0,1,2,85,2,ugm,0.0,sd
325,7.604707,1,0,1,54,3,ugm,5.500000000058236e-05,sd
326,14.934957,1,0,2,1778,2,ugm,7.33025,sd
327,14.980132,0,1,1,56,3,ugm,0.04517499999999863,sd
328,15.065602,0,1,1,1514,3,ugm,0.08547000000000082,sd
329,15.065843,0,1,1,1514,3,ugm,0.00024099999999904753,sd
330,15.065843,0,1,2,342,2,ugm,0.0,sd
331,15.065906,1,0,1,54,3,ugm,6.30000000008124e-05,sd
332,15.066406,0,1,2,1009,2,ugm,0.0005000000000006111,sd
333,15.066462,1,0,1,54,3,ugm,5.599999999894578e-05,sd
334,15.067756,0,1,1,2974,3,ugm,0.0012939999999996843,sd
335,15.067756,0,1,2,1277,2,ugm,0.0,sd
336,15.067865,1,0,1,54,3,ugm,0.00010900000000013677,sd
337,15.068251,1,0,2,89,2,ugm,0.0003860000000006636,sd
338,15.068393,0,1,1,2974,3,ugm,0.00014200000000030855,sd
339,15.068393,0,1,2,1252,2,ugm,0.0,sd
340,15.068393,0,1,2,4434,2,ugm,0.0,sd
341,15.068532,1,0,1,54,3,ugm,0.00013899999999900103,sd
342,15.069284,0,1,2,707,2,ugm,0.000752000000000308,sd
343,15.069284,0,1,2,85,2,ugm,0.0,sd
344,15.069373,1,0,1,54,3,ugm,8.900000000089392e-05,sd
345,15.167953,0,1,1,56,3,ugm,0.09858000000000011,sd
346,15.390422,1,0,2,1059,2,ugm,0.22246899999999847,sd
347,15.390904,1,0,2,1538,2,ugm,0.0004820000000016478,sd
348,15.435703,0,1,1,56,3,ugm,0.04479899999999937,sd
349,15.534463,0,1,2,736,2,ugm,0.0987600000000004,sd
350,15.534671,0,1,2,373,2,ugm,0.00020799999999887575,sd
351,15.534727,1,0,1,54,3,ugm,5.600000000072214e-05,sd
352,15.535222,0,1,2,179,2,ugm,0.000494999999999024,sd
353,15.542308,0,1,2,96,2,ugm,0.007086000000001036,sd
354,15.542371,1,0,1,54,3,ugm,6.299999999903605e-05,sd
355,15.542656,0,1,2,85,2,ugm,0.0002849999999998687,sd
356,15.597232,1,0,1,54,3,ugm,0.054576000000000846,sd
357,15.64227,0,1,2,710,2,ugm,0.04503799999999991,sd
358,15.64227,0,1,2,163,2,ugm,0.0,sd
359,15.64227,0,1,2,103,2,ugm,0.0,sd
360,15.64227,0,1,2,95,2,ugm,0.0,sd
