No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1564,1.563644,1,0,1,66,3,amazonvideo,9.199999999998099e-05,cd
1565,1.563856,0,1,1,1494,3,amazonvideo,0.00021199999999987895,cd
1566,1.563857,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1567,1.563859,0,1,3,1494,2,amazonvideo,2.0000000000575113e-06,cd
1568,1.56386,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1569,1.563861,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1570,1.563861,0,1,1,1494,3,amazonvideo,0.0,cd
1571,1.563862,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1572,1.563863,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1573,1.563864,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1574,1.563865,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1575,1.563866,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1576,1.563867,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1577,1.563867,0,1,1,1494,3,amazonvideo,0.0,cd
1578,1.563868,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1579,1.563869,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1580,1.56387,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1581,1.563871,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1582,1.563871,0,1,1,1494,3,amazonvideo,0.0,cd
1583,1.563873,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1584,1.563874,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1585,1.563875,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1586,1.563875,0,1,1,1494,3,amazonvideo,0.0,cd
1587,1.563876,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1588,1.563877,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1589,1.563878,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1590,1.563879,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1591,1.56388,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1592,1.563881,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1593,1.563881,0,1,1,1494,3,amazonvideo,0.0,cd
1594,1.563882,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1595,1.563883,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1596,1.563884,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1597,1.564583,1,0,1,66,3,amazonvideo,0.0006990000000000052,cd
1598,1.56481,0,1,1,1494,3,amazonvideo,0.00022699999999997722,cd
1599,1.564811,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1600,1.564812,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1601,1.564812,0,1,1,1494,5,amazonvideo,0.0,cd
1602,1.564813,0,1,2,1004,2,amazonvideo,9.999999999177334e-07,cd
1603,1.564814,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
