No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4747,6.963634,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4748,6.963635,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4749,6.963635,0,1,2,1510,2,cnn,0.0,sd
4750,6.963636,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4751,6.963637,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4752,6.963638,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4753,6.963639,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4754,6.96364,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4755,6.963771,0,1,1,1510,3,cnn,0.00013100000000054735,sd
4756,6.963772,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4757,6.963773,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4758,6.963774,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4759,6.963775,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4760,6.963776,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4761,6.963777,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4762,6.963778,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4763,6.963779,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4764,6.963779,0,1,1,1510,3,cnn,0.0,sd
4765,6.96378,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4766,6.963781,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4767,6.963782,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
4768,6.963783,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4769,6.963784,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4770,6.963785,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4771,6.963786,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4772,6.963787,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4773,6.963787,0,1,1,1510,3,cnn,0.0,sd
4774,6.963788,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4775,6.963789,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4776,6.96379,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4777,6.963791,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4778,6.963792,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4779,6.963792,0,1,1,1510,3,cnn,0.0,sd
4780,6.963793,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4781,6.963794,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4782,6.963795,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4783,6.963797,0,1,2,1510,2,cnn,1.9999999993913775e-06,sd
4784,6.963797,0,1,1,1510,3,cnn,0.0,sd
4785,6.963798,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4786,6.963799,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
